Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-06-24 08:00:00;21112.98922396079;1043.735991554752;1438.6246065905657;1111.3594984217093;843.7613978233711;22313.87402747285;5801.530704781684;-0.0;2111.805491387661;2508.1578273555306;7677.184800454909;0.067938
2019-06-24 09:00:00;23053.24345844565;1104.2480695464135;1314.1734326990527;1165.8630789546107;863.1422502964743;22826.414475660797;5934.789455220711;-0.0;3139.2344329531134;4459.083510830806;7677.184800454909;0.067458
2019-06-24 10:00:00;24180.956841568986;1132.7925152702496;1201.4185925356273;1207.7681848985435;876.7693376412327;23186.792494978698;6028.48648107703;-0.0;4314.4229159109245;5573.76645783317;7677.184800454909;0.066618
2019-06-24 11:00:00;23702.96492058884;1108.6675657251944;1840.0492705764332;1168.8242321250311;868.433964880143;22966.358053232165;5971.174239493605;-0.0;6780.280244076855;7006.567794594699;7677.184800454909;0.06601800000000001
2019-06-24 12:00:00;22137.908269403593;1062.3715788248378;3367.9633956121047;1099.6999860868116;878.5937030927076;23235.039304379137;6041.0305099838415;-0.0;7276.764517151136;12473.242126326542;7677.184800454909;0.065418
2019-06-24 13:00:00;23643.205865159267;1084.0140650962276;1988.2569072999868;1148.181447392037;909.6706370993184;24056.891138240684;6254.709128128326;-0.0;6987.114711560781;20917.900399747705;7677.184800454909;0.064818
2019-06-24 14:00:00;24272.55257881808;1134.919094616378;859.147759971028;1157.125284390555;919.8061879802193;24324.932934119493;6324.399053943975;-0.0;7511.062961947866;18340.9750782892;7677.184800454909;0.064578
2019-06-24 15:00:00;23517.170513919275;1164.6096320131765;758.7685174308962;1113.4984271868416;936.8524813325473;24775.73486520435;6441.605983704872;-0.0;7875.225276154663;10656.760726211478;7677.184800454909;0.064218
2019-06-24 16:00:00;22534.31645137033;1150.1424672132782;884.0938077574425;1080.7964722381596;934.7228877927026;24719.416300196386;6426.9634518715;-0.0;8471.4122013509;9885.60980893422;7677.184800454909;0.063978
2019-06-24 17:00:00;21264.470737751082;1119.128573896323;1134.8625757614325;1058.5853281080529;915.7844822409266;24218.57637086981;6296.74676692146;-0.0;9628.278410763281;14179.380850909904;7677.184800454909;0.064098
2019-06-24 18:00:00;20275.128619082814;1058.0314873038774;2883.061153546188;1023.2484512727624;882.8163922188944;23346.711804271188;6070.06495721751;-0.0;9393.613350836014;27817.89927566679;7677.184800454909;0.064338
2019-06-24 19:00:00;18690.90072820184;1007.10609112008;6000.971800643555;1047.7394993099103;899.5869291156354;23790.220189305946;6185.375555021094;-0.0;7912.820525795605;35800.49433203283;7677.184800454909;0.064578
2019-06-24 20:00:00;18246.89958124661;1015.1842943004192;4309.243201708548;1126.589690477158;931.1652039303082;24625.33042844045;6402.501383739945;-0.0;7191.145860534977;33843.070831993566;7677.184800454909;0.065298
2019-06-24 21:00:00;17087.811713204686;929.7983066864406;1760.8859391625078;1497.3616328886826;917.3124445062426;24258.984103542833;6307.25259798055;-0.0;5344.395586022087;28352.27485077432;7677.184800454909;0.065778
2019-06-24 22:00:00;14836.23747567257;725.0316717334572;670.2640122509551;1670.295093605112;839.8380542826548;22210.118667687773;5774.554657056014;-0.0;6119.210005710443;20659.905401987657;7677.184800454909;0.06601800000000001
2019-06-24 23:00:00;15909.594479031754;755.1503378851323;379.93262529568005;1578.1036401600327;893.2277639882792;23622.047408215025;6141.651262219572;-0.0;6429.459434185106;14559.33598396623;7677.184800454909;0.06601800000000001
2019-06-25 00:00:00;15621.004479855823;801.607311048526;223.14878860826425;1293.371445756246;943.7210759019862;24957.379681053124;6488.833064820497;-0.0;5256.375262127396;11605.758233792087;7677.184800454909;0.06601800000000001
2019-06-25 01:00:00;13555.59433142956;724.9210435418754;157.79732238310183;1045.988836119914;882.3442078610791;23334.224403208416;6066.818293816198;-0.0;4331.851702537033;8429.310985957592;7677.184800454909;0.066138
2019-06-25 02:00:00;13763.148384621752;746.0349024761774;148.8121421360455;1012.9505073308151;889.0786220864285;23512.320407197833;6113.122606801575;-0.0;4041.987967499654;6058.1519756039015;7677.184800454909;0.066258
2019-06-25 03:00:00;13544.14738928531;747.3046087997851;156.2464273896835;972.6334168183465;897.3895353932057;23732.108812446702;6170.266839475422;-0.0;3464.4177024006217;4540.826944846017;7677.184800454909;0.06637799999999999
2019-06-25 04:00:00;13060.883419635516;760.8994937712114;219.92335645306682;963.4324776107431;887.6919995972914;23475.65016928194;6103.588480593772;-0.0;2864.137080417731;3643.243490510735;7677.184800454909;0.066498
2019-06-25 05:00:00;13740.722130238908;790.6807174518088;436.3414522356291;746.1270439947754;869.103190397393;22984.055801718892;5975.775582357517;-0.0;2677.8107334577303;3041.501304272906;7677.184800454909;0.066498
2019-06-25 06:00:00;15149.031156049246;828.738595184483;1118.6345371326047;726.7024217871106;829.6245400393702;21940.01473642002;5704.328558038737;-0.0;2743.8651779772113;2809.4333455336064;7677.184800454909;0.066618
2019-06-25 07:00:00;18689.071748798295;925.4844254652944;1785.7395736362898;1016.4326606882904;830.7276749746651;21969.18777181288;5711.913448503191;-0.0;3181.945606068468;2731.576335290348;7677.184800454909;0.066738
2019-06-25 08:00:00;21728.707043514478;1045.9768313854909;1433.2575152811182;1168.990742174398;855.6925820761725;22629.402718716392;5883.567001130721;-0.0;4204.5857080781325;3448.747697123785;7677.184800454909;0.066618
2019-06-25 09:00:00;23543.755102353745;1094.3807997264737;1304.8993734773985;1219.9383195755354;872.6380529239782;23077.53768150413;6000.080545915658;-0.0;5218.1976335843165;4740.592977032141;7677.184800454909;0.066258
2019-06-25 10:00:00;24724.850817752278;1126.7442725518936;1199.4796012868878;1262.732999013915;889.7977168106465;23531.338043823172;6118.067117167921;-0.0;6071.42772329547;5633.925780370311;7677.184800454909;0.065538
2019-06-25 11:00:00;23894.53352123683;1091.0371051885218;1814.198243360737;1206.716644010153;869.6690850390737;22999.02137925231;5979.666610907036;-0.0;9532.42351658038;7098.4461685079505;7677.184800454909;0.064698
2019-06-25 12:00:00;22344.559498788047;1026.8303534272088;3337.9110080047913;1132.2530915007121;881.892965411623;23322.29056845311;6063.715440467821;-0.0;9997.050317955307;12650.618161627362;7677.184800454909;0.063978
2019-06-25 13:00:00;24074.358343757223;1053.422720325983;1989.7345484784537;1191.865595454511;918.3601830530583;24286.692531239416;6314.456747783673;-0.0;9435.42983960095;21238.25435458213;7677.184800454909;0.063258
