Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-08-20 04:00:00;12130.565655211278;697.1181405640947;190.56541357850645;1014.9115356920067;925.7177997921686;15817.48921029237;3828.415095252191;-0.0;0.0;2257.0401630536953;4983.1071108812785;0.070338
2019-08-20 05:00:00;12770.226039082885;724.8710651418406;378.3377937613583;786.5026958863934;906.9183316403579;15496.267787912475;3750.667646236432;-0.0;0.0;1861.191992141867;4983.1071108812785;0.07045799999999999
2019-08-20 06:00:00;14165.670790031885;764.4347830192468;975.8986933528482;770.7389374923279;871.0471911248085;14883.347393855622;3602.318375117367;-0.0;0.0;1717.9152784466428;4983.1071108812785;0.070698
2019-08-20 07:00:00;16698.537266971678;815.6998880975622;1488.5829792264037;1030.0723202398442;833.4070820041791;14240.200943675809;3446.6532413320256;-0.0;0.0;1679.1122827406343;4983.1071108812785;0.070938
2019-08-20 08:00:00;19279.749905159133;915.5038301677284;1186.4678266930716;1176.4595237398164;852.4974477798434;14566.3929242834;3525.6036765990034;-0.0;0.0;2175.737083193408;4983.1071108812785;0.070938
2019-08-20 09:00:00;21434.73802108303;982.8370109976262;1108.3672830974838;1259.7336431287845;892.0401547674319;15242.048352208576;3689.1371754574197;-0.0;0.0;3140.9129243589414;4983.1071108812785;0.070698
2019-08-20 10:00:00;22779.45081978;1024.0131134048572;1031.0189872793853;1319.53072293685;920.4679382259792;15727.786700025097;3806.7037709273777;-0.0;0.0;3751.39195021084;4983.1071108812785;0.070218
2019-08-20 11:00:00;22735.955713816216;1024.058503694047;1610.5107469487134;1302.3219718755909;929.1300348013473;15875.793202471012;3842.5267964108966;-0.0;0.0;4696.008471009528;4983.1071108812785;0.06985799999999999
2019-08-20 12:00:00;21292.12088779014;965.1979997506396;2967.468424966562;1223.7396949637198;943.5628058973931;16122.401999850257;3902.215177939491;-0.0;0.0;8236.354964113772;4983.1071108812785;0.069378
2019-08-20 13:00:00;22874.758447534616;987.3589480482888;1763.8480277555755;1284.4804134129074;979.7666463708773;16741.00741616432;4051.940546264432;-0.0;471.7885764100553;13806.476682532399;4983.1071108812785;0.068898
2019-08-20 14:00:00;23237.440289839607;1029.9307369150508;749.561414610077;1276.8805732338733;965.8456259507058;16503.14287343249;3994.368547747063;-0.0;636.4587553422724;12100.607898082364;4983.1071108812785;0.06877799999999999
2019-08-20 15:00:00;22450.65320812566;1049.5651808040657;661.0877452076002;1238.0288557786694;978.499455000263;16719.355183302196;4046.699874663386;-0.0;922.0882511142137;7086.462780889292;4983.1071108812785;0.068538
2019-08-20 16:00:00;21306.232256796444;1032.6552897204997;763.9603573754533;1188.0003533775234;973.224124075722;16629.217308708452;4024.883176108788;-0.0;1257.3726425007985;6571.81474812543;4983.1071108812785;0.068298
2019-08-20 17:00:00;20280.881101505325;1001.784006629258;985.6768066451878;1165.2175435099034;955.6759520995442;16329.375989147915;3952.3105504190394;-0.0;1101.1917980889432;9328.813101578618;4983.1071108812785;0.068538
2019-08-20 18:00:00;19330.844184473022;959.0166351589438;2531.742292124614;1141.8696863423593;926.4647280514213;15830.2520476439;3831.504142230931;-0.0;757.2451116847288;18229.167757344465;4983.1071108812785;0.06877799999999999
2019-08-20 19:00:00;17572.870393494166;905.3106026434658;5265.8168965912;1131.8123511803885;951.6671119999859;16260.878499680115;3935.7316533293415;-0.0;343.4279331011485;23566.078361764638;4983.1071108812785;0.069018
2019-08-20 20:00:00;17322.39224433417;913.5207858327614;3807.237613815175;1236.674881013605;990.7019442997163;16927.855686246556;4097.164717953084;-0.0;0.0;22373.9395672094;4983.1071108812785;0.06985799999999999
2019-08-20 21:00:00;16511.08096406681;844.581074155293;1571.2601321727773;1652.6492673047499;986.294890547306;16852.553846376602;4078.938874799695;-0.0;0.0;18792.482822869493;4983.1071108812785;0.070578
2019-08-20 22:00:00;14435.820861813037;692.2197648668537;601.006090626363;1849.6172436952297;907.5881280801525;15507.712455097497;3753.437673851349;-0.0;0.0;13652.813091533688;4983.1071108812785;0.070938
2019-08-20 23:00:00;14823.454781211123;686.723300563028;328.67468036704975;1680.3369639378889;934.7678562562287;15972.125395275003;3865.842741527501;-0.0;0.0;9547.961364640163;4983.1071108812785;0.070938
2019-08-21 00:00:00;14647.575127732453;741.46223517831;195.2160575236299;1375.5565604939738;993.5923529207192;16977.243644195787;4109.118390440413;-0.0;0.0;7567.408542596057;4983.1071108812785;0.071058
2019-08-21 01:00:00;12596.668953843275;664.5052993715979;136.80469713758293;1102.4594093714793;920.6255010890836;15730.478760806176;3807.3553780473735;-0.0;0.0;5443.204359061692;4983.1071108812785;0.07117799999999999
2019-08-21 02:00:00;12939.9606155276;691.902496472892;130.53223003735852;1080.1940861536139;938.5623723354794;16036.960950431963;3881.5353353406736;-0.0;0.0;3858.781043443624;4983.1071108812785;0.071298
2019-08-21 03:00:00;12755.833490530382;694.2652374882136;137.28765696693316;1038.9742007805917;948.9557903262489;16214.550710313606;3924.518600518935;-0.0;0.0;2848.963170420831;4983.1071108812785;0.071418
2019-08-21 04:00:00;12236.553581916918;703.2090441944246;192.230433468021;1023.7790833822845;933.8060384698374;15955.690752968787;3861.864959837857;-0.0;0.0;2257.0401630536953;4983.1071108812785;0.071538
2019-08-21 05:00:00;12822.635508452971;727.8459622007922;379.89050574570354;789.7305313862033;910.6403572629121;15559.865031179406;3766.060521861438;-0.0;0.0;1861.191992141867;4983.1071108812785;0.071778
2019-08-21 06:00:00;14214.736432800633;767.0825562549501;979.2789142669357;773.4085464318196;874.0642378250977;14934.898853525576;3614.795727524652;-0.0;0.0;1717.9152784466428;4983.1071108812785;0.07189799999999999
2019-08-21 07:00:00;16840.739926745475;822.6462865640966;1501.2595661367243;1038.8442875897745;840.5042727245734;14361.468718064005;3476.004510272499;-0.0;0.0;1679.1122827406343;4983.1071108812785;0.072138
2019-08-21 08:00:00;19318.914932982163;917.36359147983;1188.878026289651;1178.8493923950946;854.2292174566078;14595.983203564361;3532.7656142157375;-0.0;0.0;2175.737083193408;4983.1071108812785;0.07189799999999999
2019-08-21 09:00:00;21547.42076799463;988.0038002561027;1114.1939869239325;1266.3560822341785;896.7296235585022;15322.17603444089;3708.5310262362505;-0.0;0.0;3140.9129243589414;4983.1071108812785;0.071418
2019-08-21 10:00:00;22843.584998484184;1026.8961609607495;1033.9217594533384;1323.2457826132234;923.0594605461927;15772.06734097738;3817.421317274306;-0.0;0.0;3751.39195021084;4983.1071108812785;0.07045799999999999
2019-08-21 11:00:00;22782.743948634696;1026.1659097051163;1613.8250107498232;1305.0020151953602;931.0420878855629;15908.463935544072;3850.4343173574453;-0.0;0.0;4696.008471009528;4983.1071108812785;0.069618
2019-08-21 12:00:00;21222.970452578033;962.0633255629268;2957.8309757830802;1219.7653547399798;940.4983963431913;16070.04126411944;3889.5419511027712;-0.0;934.2545637477647;8288.101647193664;4983.1071108812785;0.068658
2019-08-21 13:00:00;22678.98933672178;978.9088311320444;1748.75248212196;1273.4874410076643;971.3815066718491;16597.73280439124;4017.262811868764;-0.0;1689.3074832747009;13942.025197522247;4983.1071108812785;0.067938
2019-08-21 14:00:00;23002.14711919324;1019.5020638076752;741.9716508651047;1263.951383320287;956.0658534434803;16336.038546798982;3953.9231446128597;-0.0;2344.0310257727606;12263.758673083947;4983.1071108812785;0.06745799999999999
2019-08-21 15:00:00;22142.808364877317;1035.1734735531334;652.0228662746712;1221.0529221382992;965.0822056868168;16490.098278039677;3991.2112580498633;-0.0;2736.032351666771;7190.439637534298;4983.1071108812785;0.06709799999999999
2019-08-21 16:00:00;21063.01171541979;1020.8670497541788;755.2393949137826;1174.4387773268368;962.1143184805535;16439.387066188498;3978.9372644491277;-0.0;3430.6093085515527;6684.036884918836;4983.1071108812785;0.066618
2019-08-21 17:00:00;19955.991308809807;985.7359169722802;969.8867464514046;1146.5513285529994;940.3664909174723;16067.787375053253;3888.9964690945035;-0.0;3447.993990737514;9477.097573181587;4983.1071108812785;0.066978
2019-08-21 18:00:00;19124.80586785711;948.7949308593704;2504.7576496021898;1129.6990379359281;916.5899791190874;15661.52488537532;3790.6659534773185;-0.0;2973.5722678351526;18497.2927853514;4983.1071108812785;0.067338
2019-08-21 19:00:00;17491.084782179103;901.0972112390303;5241.309343509812;1126.5448016587407;947.2379735166006;16185.199008576104;3917.414428423457;-0.0;1978.7990431066107;23855.64100589846;4983.1071108812785;0.067818
2019-08-21 20:00:00;17541.8747899845;925.0955074272712;3855.4770366148264;1252.3441111752452;1003.2545860854809;17142.339275234335;4149.077648312872;-0.0;544.2438888691648;22459.38354141413;4983.1071108812785;0.068898
2019-08-21 21:00:00;16837.736227392703;861.290268046273;1602.3459461994537;1685.34528416589;1005.8077509039279;17185.964809982346;4159.636610770928;-0.0;0.0;18792.482822869493;4983.1071108812785;0.06985799999999999
2019-08-21 22:00:00;14771.326656855068;708.3077826372746;614.9741931811751;1892.6045673680364;928.6815649824996;15868.130296683068;3840.672068276222;-0.0;0.0;13652.813091533688;4983.1071108812785;0.070338
2019-08-21 23:00:00;15193.9419186485;703.8867859712761;336.8893471417396;1722.334139420128;958.1307950815157;16371.32160856171;3962.462931100781;-0.0;0.0;9547.961364640163;4983.1071108812785;0.070578
2019-08-22 00:00:00;14920.40357364513;755.2728480314667;198.85218794978707;1401.177931635059;1012.0991880216936;17293.464927168232;4185.655590267605;-0.0;0.0;7567.408542596057;4983.1071108812785;0.070698
2019-08-22 01:00:00;12897.833842103784;680.3924886727585;140.07546431245433;1128.8173351097598;942.63608794988;16106.567701115835;3898.3827568884944;-0.0;0.0;5443.204359061692;4983.1071108812785;0.07081799999999999
2019-08-22 02:00:00;13209.951049591828;706.3389434531615;133.25576641388105;1102.7321818139874;958.1453424721218;16371.569855105332;3962.5230169234696;-0.0;0.0;3858.781043443624;4983.1071108812785;0.070938
2019-08-22 03:00:00;12940.625153303632;704.3229438494917;139.27652068391384;1054.025649224418;962.7031568564621;16449.44824085165;3981.3724563107044;-0.0;0.0;2848.963170420831;4983.1071108812785;0.071058
2019-08-22 04:00:00;12340.756231752433;709.197351711146;193.86740750750863;1032.4972647411487;941.7580376164565;16091.564407693953;3894.7513897813933;-0.0;0.0;2257.0401630536953;4983.1071108812785;0.071298
2019-08-22 05:00:00;12996.818617473265;737.7330460612376;385.0509510640203;800.4582573013959;923.0105262911778;15771.230757459336;3817.2188137760727;-0.0;0.0;1861.191992141867;4983.1071108812785;0.071418
2019-08-22 06:00:00;14272.479262802717;770.1985843186985;983.2569223108032;776.550271811667;877.6148448260955;14995.56711351578;3629.479681474377;-0.0;0.0;1717.9152784466428;4983.1071108812785;0.071538
2019-08-22 07:00:00;16903.893758293543;825.7312617630072;1506.8893837196888;1042.7400188598076;843.6562164922448;14415.325126995485;3489.0397453189967;-0.0;0.0;1679.1122827406343;4983.1071108812785;0.071778
2019-08-22 08:00:00;19415.53108752985;921.951434163454;1194.8237444381505;1184.7449561717974;858.5013177468802;14668.979423790135;3550.4333885057467;-0.0;0.0;2175.737083193408;4983.1071108812785;0.071418
2019-08-22 09:00:00;21552.525825746096;988.2378800800078;1114.4579639776516;1266.6561098339241;896.9420785230667;15325.806194838098;3709.4096587772815;-0.0;0.0;3140.9129243589414;4983.1071108812785;0.070698
2019-08-22 10:00:00;22902.228308311154;1029.532375448596;1036.5760098295598;1326.6427762292506;925.42910882763;15812.556880239721;3827.221277353421;-0.0;0.0;3751.39195021084;4983.1071108812785;0.069618
2019-08-22 11:00:00;22801.99366021635;1027.0329430107306;1615.1885719639697;1306.1046441176106;931.8287486891334;15921.905395587546;3853.6876458520433;-0.0;1031.1225700813018;4725.512160785672;4983.1071108812785;0.068658
2019-08-22 12:00:00;21016.108549230117;952.6860213296734;2929.0007728292053;1207.8762092745435;931.3312871113363;15913.40535256298;3851.630290576525;-0.0;2399.751918646216;8369.272914769961;4983.1071108812785;0.067698
2019-08-22 13:00:00;22360.088332459232;965.1438875230268;1724.162368582274;1255.580275136057;957.7224086670659;16364.343494964149;3960.774000746252;-0.0;3211.2061168555133;14111.460841259557;4983.1071108812785;0.066738
2019-08-22 14:00:00;22460.09169420609;995.4770620715798;724.4867718903716;1234.165828924059;933.5357531089953;15951.072818547345;3860.747256318011;-0.0;3741.1356106704293;12397.245670812514;4983.1071108812785;0.06637799999999999
2019-08-22 15:00:00;21915.71347481399;1024.5568163387802;645.3357713635178;1208.5299000109733;955.1843989682186;16320.97713523447;3950.277711277901;-0.0;4247.652435460565;7277.087018071801;4983.1071108812785;0.065898
2019-08-22 16:00:00;20921.583383877485;1014.0124021129036;750.1683134853141;1166.5529669299158;955.654168115824;16329.004224657478;3952.220550513552;-0.0;4827.690022441323;6756.179687143167;4983.1071108812785;0.065538
2019-08-22 17:00:00;19835.835688450683;979.800771542457;964.0470293511814;1139.6479087216303;934.7045161584815;15971.04274683748;3865.5807050721874;-0.0;5253.226446621029;9591.162551337718;4983.1071108812785;0.065778
2019-08-22 18:00:00;19069.179859645472;946.0352858737006;2497.472364169876;1126.4132190682703;913.9240047788786;15615.972103407228;3779.6405021910346;-0.0;4635.817634947975;18698.386556356607;4983.1071108812785;0.066258
2019-08-22 19:00:00;17364.471548056816;894.5744121334092;5203.368922130502;1118.390048394553;940.3811739067467;16068.038728530099;3889.057324426949;-0.0;3287.095931110982;24087.291121205515;4983.1071108812785;0.066858
2019-08-22 20:00:00;17340.613673918888;914.4817186207068;3811.2424482002825;1237.9757396909597;991.7440639713459;16945.66210270778;4101.474526745781;-0.0;1948.7442472411878;22679.88412000697;4983.1071108812785;0.067938
2019-08-22 21:00:00;16891.714565556325;864.0513884675565;1607.482739540969;1690.7481564073005;1009.0321648140091;17241.059497751132;4172.971554885844;-0.0;460.07545556551946;18864.249550163302;4983.1071108812785;0.068898
2019-08-22 22:00:00;14800.861816550347;709.724038872045;616.2038295859493;1896.3888163685344;930.5384569844846;15899.858507240282;3848.3514640074845;-0.0;0.0;13652.813091533688;4983.1071108812785;0.069378
2019-08-22 23:00:00;15253.310967275193;706.6371643159982;338.20571389760596;1729.0640150391173;961.8746104829756;16435.29116918436;3977.9459213410737;-0.0;0.0;9547.961364640163;4983.1071108812785;0.06949799999999999
2019-08-23 00:00:00;15082.998592856908;757.5185094949181;199.44344559398016;1403.5359945317784;1016.6318588861728;17370.91316931883;4204.400919324184;-0.0;0.0;7567.408542596057;4983.1071108812785;0.069738
2019-08-23 01:00:00;12994.806950887127;680.2525526878298;140.0466415996975;1130.2746378958;942.9598062210692;16112.098875100564;3899.721491199564;-0.0;0.0;5443.204359061692;4983.1071108812785;0.06985799999999999
2019-08-23 02:00:00;13300.464814503905;706.092378647985;133.20927046443583;1103.6335417109558;955.1836729384945;16320.964885744097;3950.274768419968;-0.0;0.0;3858.781043443624;4983.1071108812785;0.069978
2019-08-23 03:00:00;12961.184290125128;700.7629031653286;138.57254695364293;1057.6868722916363;957.7059895505902;16364.06309030428;3960.70608234077;-0.0;0.0;2848.963170420831;4983.1071108812785;0.070098
2019-08-23 04:00:00;12414.750499962693;707.4735143224018;193.3961905318321;1033.3168324390992;942.8475961603748;16110.181712878377;3899.2574474055273;-0.0;0.0;2257.0401630536953;4983.1071108812785;0.070218
2019-08-23 05:00:00;12896.716842293641;732.263660110068;382.1962991586841;794.523858978695;920.5911092493808;15729.890869500881;3807.2130916362294;-0.0;0.0;1861.191992141867;4983.1071108812785;0.070338
2019-08-23 06:00:00;14219.492191483094;772.024288471298;985.5876612348804;774.5584680452353;885.9770115299168;15138.449331589896;3664.0624358458285;-0.0;0.0;1717.9152784466428;4983.1071108812785;0.07045799999999999
2019-08-23 07:00:00;16754.214431171684;825.707499462767;1506.8460674656367;1034.632708635676;845.7691314833504;14451.428243098795;3497.77803378546;-0.0;0.0;1679.1122827406343;4983.1071108812785;0.070698
2019-08-23 08:00:00;19290.14353217932;926.883325963742;1201.2153064150848;1179.0931059972302;865.9060708326936;14795.502745003718;3581.056739113921;-0.0;0.0;2175.737083193408;4983.1071108812785;0.07045799999999999
2019-08-23 09:00:00;21592.141994570942;998.7317168746798;1126.29209112816;1264.8390560834825;902.0888342468495;15413.74770419764;3730.694749423218;-0.0;0.0;3140.9129243589414;4983.1071108812785;0.069738
2019-08-23 10:00:00;22731.623219619327;1039.3109842199574;1046.4215130866007;1315.0983724894218;932.0614091770768;15925.880815383422;3854.6498636957213;-0.0;1120.083893925996;3784.203600637219;4983.1071108812785;0.06841799999999999
