Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-01-01 23:00:00;15577.556988354532;667.7294495982198;376.166064419298;1677.6073252773751;968.3641549176614;20306.513351521342;2494.346277823302;14934.069250522687;0.0;919.3972129852237;10534.808529202777;6514.991577776255;0.085338
2019-01-02 00:00:00;16509.114921408036;741.8154471544777;229.97929917469858;1462.0867814639091;1072.6552115438626;22493.487812957563;2762.982841612062;26120.285752022006;0.0;688.8192091642528;8591.93259107255;6514.991577776255;0.088458
2019-01-02 01:00:00;14937.261059506924;674.5614306643313;164.0255765764269;1039.9822296795162;1012.8971540472678;21240.36641909936;2609.055939170803;26689.365711002512;0.0;688.5974868256297;6180.140098910142;6514.991577776255;0.088458
2019-01-02 02:00:00;15176.391675809247;674.2180754088721;149.6422972762359;1127.5067427233657;992.6537562386981;20815.864507730577;2556.91233686311;27659.411730885593;0.0;688.8928140130818;4381.207446137011;6514.991577776255;0.088458
2019-01-02 03:00:00;14861.923324938065;661.7475980974443;153.0187946497719;1069.1319708460644;982.4648102002652;20602.202814453565;2530.6672310421427;28270.689338652377;0.0;964.3128085625128;3234.673986679359;6514.991577776255;0.088458
2019-01-02 04:00:00;14195.511757066408;659.5330988643525;211.69014623395083;1032.7405797232639;955.4429136809767;20035.55626246409;2461.0633215303237;28062.16854694137;0.0;1377.199527855938;2562.6126663616283;6514.991577776255;0.088458
2019-01-02 05:00:00;14381.781752737848;669.1791929656375;410.51196588747405;1064.3734332057647;917.4715029866353;19239.299054458268;2363.2552289932996;27832.2038705948;0.0;2061.6493487567463;2110.8792248381787;6514.991577776255;0.088338
2019-01-02 06:00:00;16355.358878616573;685.8269547156057;943.1005491994632;1240.65164404883;858.9771735986398;18012.678066122877;2212.583530107684;28679.93564695458;0.0;2750.698201479382;1948.38130092151;6514.991577776255;0.088338
2019-01-02 07:00:00;20024.11894500653;790.1350285390072;1544.6622329023987;1915.122185364159;889.253843807923;18647.576990427122;2290.5711985896764;30470.874011310276;0.0;1372.1992880830396;1902.3042042886873;6514.991577776255;0.08821799999999999
2019-01-02 08:00:00;23850.399818008096;942.2927901388628;1190.3575694519125;1767.7617058254912;959.6555626589619;20123.89521196392;2471.914403127144;31071.480035916742;0.0;958.6579351666504;2462.261349432192;6514.991577776255;0.088098
2019-01-02 09:00:00;25715.52066088216;1024.9398207421202;1150.6032253163448;1632.279981310772;1007.4872918732086;21126.922579804173;2595.121066920537;29186.857434658774;0.0;1091.7626351223778;3546.803219560286;6514.991577776255;0.08785799999999999
2019-01-02 10:00:00;26695.64374672064;1056.6448161370029;1251.867715730621;1645.9238226948007;1024.693527124299;21487.73572537495;2639.441486415088;28091.387180354377;0.0;1360.8276386222885;4226.92981343258;6514.991577776255;0.087618
2019-01-02 11:00:00;26106.516852462588;1036.6485231027457;1919.0664925325934;1580.3042654622434;1015.0626018020911;21285.776030357436;2614.633829990079;27364.756969380778;0.0;2707.356241811563;5273.933688389277;6514.991577776255;0.087258
2019-01-02 12:00:00;24022.0895254749;980.3302496746942;3546.9474211826605;1517.0273926699365;1026.6341908378715;21528.431323394172;2644.4403495933598;26314.525117549103;0.0;7415.195217019632;9229.688351078712;6514.991577776255;0.087018
2019-01-02 13:00:00;25710.508012648337;991.617585013424;2072.933370954455;1566.9051005249953;1050.8100336226626;22035.396631300966;2706.7133087089196;25759.58850191209;0.0;9384.918526293899;15361.89589204092;6514.991577776255;0.086658
2019-01-02 14:00:00;26401.934988724443;1031.2566825645638;883.3534114769038;1531.2512799983424;1034.822722830715;21700.14414709474;2665.532620368438;25304.884450998445;0.0;8705.015162741505;13432.511497640728;6514.991577776255;0.086538
2019-01-02 15:00:00;25670.47993982278;1033.167384878462;765.8522604768233;1490.1924972149814;1030.741551648875;21614.56178567932;2655.02015882251;24191.978832699224;0.0;6675.249501752877;7829.897305901083;6514.991577776255;0.086298
2019-01-02 16:00:00;24321.318233448546;1007.4137219634543;877.120421854858;1556.0057170855598;1016.4321783045325;21314.495724129334;2618.161615556011;24045.614309868;0.0;3987.34721953681;7227.512661675468;6514.991577776255;0.086058
2019-01-02 17:00:00;21749.142217598815;924.1801819485852;1069.3214272107568;2270.5721840313763;944.5601159084687;19807.34514809573;2433.0310424835125;25302.876271661244;0.0;1865.1039699921917;10307.490614158221;6514.991577776255;0.086298
2019-01-02 18:00:00;19845.10317795457;818.9158093797328;2581.5292704913136;2611.9417042908053;843.8887004652493;17696.273560160094;2173.718032542829;29321.230198135738;0.0;1336.9864286867014;20235.636716929715;6514.991577776255;0.086538
2019-01-02 19:00:00;17908.812399156002;802.0262898273036;6173.406822853715;2783.650478034112;901.7759845576609;18910.165400401605;2322.8262048641313;30441.21751700089;0.0;1614.8241666650345;26311.132228153256;6514.991577776255;0.086898
2019-01-02 20:00:00;18352.265148902505;847.7758662964147;4230.793370106302;2881.124733398031;985.384075162207;20663.41940093613;2538.186777340827;27519.556258949284;0.0;1890.8723654207743;25099.87797006347;6514.991577776255;0.087138
2019-01-02 21:00:00;18068.44819613179;794.5934985077553;1739.2589072462229;2506.1729968920386;990.6806931988948;20774.489041025285;2551.829985330098;26165.735862309022;0.0;2435.9091705447267;21105.223486305484;6514.991577776255;0.087258
2019-01-02 22:00:00;15452.368299022404;679.4854453167259;694.6017109109313;2034.090671365362;951.392238446113;19950.613738371598;2450.6294367862133;23930.53040026286;0.0;1626.1189207797086;15349.847292849807;6514.991577776255;0.087378
2019-01-02 23:00:00;18263.748849604886;782.8726273358338;441.0320906824079;1966.893709971903;1135.3487413718153;23808.165820904484;2924.4710191828153;18396.413037014918;0.0;948.7617857868973;10734.765642403785;6514.991577776255;0.087378
2019-01-03 00:00:00;17509.300988435218;786.7574975358298;243.91233506633995;1550.6656565015119;1137.6408150978762;23856.23034739788;2930.375034032507;8311.713008886112;0.0;599.9726134577452;7920.724843208059;6514.991577776255;0.079818
2019-01-03 01:00:00;15701.005899448146;709.0518777309543;172.4122337573897;1093.1567078106846;1064.6867673982638;22326.39016779211;2742.457437793703;8728.45566014984;0.0;601.0833224345721;5704.048765614055;6514.991577776255;0.079938
2019-01-03 02:00:00;16226.588366729491;720.8735391632534;159.99744946117227;1205.5294951333321;1061.3447674026443;22256.309146459043;2733.8490509719727;9045.698256490896;0.0;601.2475162242187;4043.6981231958775;6514.991577776255;0.079938
2019-01-03 03:00:00;15858.06914491061;706.1023622359135;163.2751409741964;1140.792369064527;1048.3161938034166;21983.100681246327;2700.2895288314257;9495.90961770184;0.0;843.3976411391011;2988.9983075337996;6514.991577776255;0.08005799999999999
2019-01-03 04:00:00;15321.46967379408;711.8458669222275;228.4809601281174;1114.6553744531184;1031.2266213098992;21624.73413613492;2656.2696499718304;9425.869069069298;0.0;1204.6343930143398;2367.9804986495687;6514.991577776255;0.08005799999999999
2019-01-03 05:00:00;15451.151562102927;718.9365900890162;441.0359378299352;1143.5158395452174;985.6908893682938;20669.853760120324;2538.9771136080826;9674.288220021193;0.0;1810.3907757611323;1954.968005156368;6514.991577776255;0.080178
2019-01-03 06:00:00;17524.039543872037;734.8330760508629;1010.490288881803;1329.3030517909701;920.3558337754579;19299.783334896383;2370.684835685287;10226.362804885459;0.0;2419.8407788553964;1806.588614917689;6514.991577776255;0.080298
2019-01-03 07:00:00;20982.880306859734;827.9669520353913;1618.6211656318724;2006.818861737174;931.8316085856885;19540.42907344288;2400.244496466746;11508.715482090405;0.0;1214.4537448158364;1769.9197466512878;6514.991577776255;0.080538
2019-01-03 08:00:00;23768.339970403973;939.050731165123;1186.262017113629;1761.6795328939113;956.3537652121626;20054.65680141752;2463.4095176426713;12119.766157354252;0.0;851.7484717901435;2296.0826356173684;6514.991577776255;0.080658
2019-01-03 09:00:00;25649.863257383528;1022.3229230226568;1147.665481172345;1628.1124100308061;1004.914954314324;21072.98088059462;2588.495149706355;11579.5324182701;0.0;973.4849835057421;3314.6448047644735;6514.991577776255;0.080658
2019-01-03 10:00:00;26306.924195149;1041.2588414440445;1233.6390690756548;1621.9572618450513;1009.7728002768315;21174.849358044557;2601.0081554666667;11340.19432058141;0.0;1217.5095312449798;3958.8909789635727;6514.991577776255;0.080658
2019-01-03 11:00:00;25582.801882065603;1015.8526293549504;1880.5686777146911;1548.6022576347718;994.6997367190871;20858.76848941986;2562.182448344235;11082.325228901285;0.0;2430.407165631063;4949.971604572801;6514.991577776255;0.080538
2019-01-03 12:00:00;23637.37817539684;964.6303592269976;3490.1434146197844;1492.7323514030002;1010.1927474249372;21183.655658866624;2602.0899031005983;10122.682230369182;0.0;6641.077326531493;8651.343069597593;6514.991577776255;0.080178
2019-01-03 13:00:00;25302.92469287153;975.8976783102968;2040.0715906818095;1542.0652808554262;1034.1517613805113;21686.074085547843;2663.8043473027524;9742.261060706887;0.0;8417.251536331998;14413.056287111975;6514.991577776255;0.079938
2019-01-03 14:00:00;25924.172030351034;1012.5953138537172;867.3684641866131;1503.542131337174;1016.096823927367;21307.46364586356;2617.2977939857533;9687.243643776983;0.0;7820.030878229399;12616.75762263282;6514.991577776255;0.079938
2019-01-03 15:00:00;24985.60461999898;1005.6030056845824;745.4197125438894;1450.4349209826073;1003.2418924490446;21037.896294791717;2584.1855743240967;9492.0558061792;0.0;6017.813364868482;7370.666189052308;6514.991577776255;0.079938
2019-01-03 16:00:00;23610.465925284803;977.9694968330632;851.4843494007099;1510.5274973242201;986.7243658782309;20691.52544195087;2541.6391914957826;9674.215765561003;0.0;3608.8343139135523;6818.703449070921;6514.991577776255;0.079938
2019-01-03 17:00:00;20960.175390083776;890.6548364931567;1030.530971680163;2188.2054352761284;910.2954727060106;19088.818499704823;2344.770973942485;10736.459959500315;0.0;1692.8390186043496;9737.165723377568;6514.991577776255;0.080298
2019-01-03 18:00:00;19252.253678097433;794.4516469280502;2504.409069948467;2533.91296747048;818.6785017819951;17167.617859285205;2108.780720961852;12752.561322695954;0.0;1213.9930398287397;19118.449100234142;6514.991577776255;0.080538
2019-01-03 19:00:00;18143.69693066714;812.5453329188812;6254.374657967226;2820.159679417817;913.6033031391431;19158.183261210776;2353.2914268314466;13078.485400168447;0.0;1460.7673810137044;24805.40647865739;6514.991577776255;0.080658
2019-01-03 20:00:00;18833.51133305069;870.0068496305056;4341.73625093128;2956.6756407521384;1011.2235190806898;21205.27032001729;2604.7449210544214;11547.865519758467;0.0;1704.2273574742796;23611.499064561754;6514.991577776255;0.080658
2019-01-03 21:00:00;18492.504510970903;813.2421609227409;1780.0783353870322;2564.9914672927707;1013.9314117653139;21262.05461222297;2611.719999565338;10852.748562019064;0.0;2191.367007365826;19831.942840770156;6514.991577776255;0.080658
2019-01-03 22:00:00;15699.477948438995;690.3515732090126;705.7095735987643;2066.6192406406917;966.6066184007352;20269.657982666933;2489.819169340836;9833.80164186344;0.0;1460.4178623273415;14407.984901633727;6514.991577776255;0.080658
2019-01-03 23:00:00;17428.445762369105;747.0674962036153;420.8612336502255;1876.9366917423345;1083.4229118739106;22719.285625749308;2790.7186504347187;7559.660137153004;0.0;852.0314283225609;10076.08338715341;6514.991577776255;0.080658
2019-01-04 00:00:00;14910.742752879924;651.434741271833;201.95928465513222;1284.3389051191136;945.8363831268036;19834.108231558814;2436.318523136406;6488.87164156649;0.0;590.1007694903554;7846.1462045564485;6514.991577776255;0.078858
2019-01-04 01:00:00;13277.879600579303;591.1085986133533;143.73330521467585;1042.7164049842524;892.872320806033;18723.456230775617;2299.8918092836507;6630.244015615905;0.0;589.9899776526071;5643.6991599849725;6514.991577776255;0.078858
2019-01-04 02:00:00;13812.514076369496;607.9206313606697;134.92760988447424;1017.0055271208176;897.4188321877119;18818.796000383587;2311.602822569377;7110.256689053517;0.0;591.3719897127975;4005.668903709553;6514.991577776255;0.07897799999999999
2019-01-04 03:00:00;13699.6602919825;601.8915074230525;139.17799269359423;972.4273098720396;893.1487972522307;18729.253634354318;2300.603928844198;7512.3576666735125;0.0;829.5787648621398;2960.921087060022;6514.991577776255;0.079098
2019-01-04 04:00:00;13156.123399196891;604.0712643245056;193.88856523246582;944.4734707699229;875.5327487267325;18359.846667829228;2255.2278955679235;7700.752171070798;0.0;1187.37787953018;2348.517281878363;6514.991577776255;0.079218
2019-01-04 05:00:00;13391.109360244594;613.8765179937967;376.58623529762286;977.0833470362031;839.8466203657913;17611.51177106786;2163.306335196904;7944.62193427378;0.0;1731.723369599632;1938.9183207773578;6514.991577776255;0.07933799999999999
2019-01-04 06:00:00;15597.68464762828;649.0699677905372;892.5549388210306;1172.225406566181;810.4722085225785;16995.532986503214;2087.6427174931837;8439.164695715812;0.0;2385.27358544692;1791.774453693409;6514.991577776255;0.079458
2019-01-04 07:00:00;19528.040750663957;758.715474225018;1483.2390537882673;1840.3171916507438;850.2236207438168;17829.1167825559;2190.035778888146;9583.706704635966;0.0;1197.2003260209863;1755.4401965971974;6514.991577776255;0.07969799999999999
2019-01-04 08:00:00;22373.19497908601;874.2465413311763;1104.3976919156191;1635.8647444127953;884.184146740914;18541.265516597035;2277.51244414856;10698.142924652204;0.0;843.1267408726833;2282.681126438754;6514.991577776255;0.08005799999999999
2019-01-04 09:00:00;23963.818891747058;941.6211703359188;1057.069300261902;1491.10097706263;921.064357137458;19314.640717986775;2372.509836660003;10491.434908093417;0.0;965.5998067312997;3299.1675771114196;6514.991577776255;0.080178
2019-01-04 10:00:00;24602.745596382254;955.6434341883228;1132.2056205234803;1479.7146069754706;919.0375595388595;19272.139173831576;2367.28916904462;9746.162204117549;0.0;1202.6835201369827;3931.1628236736747;6514.991577776255;0.079938
2019-01-04 11:00:00;24111.221181869707;941.8424120841386;1743.5593182177433;1432.4777796293572;913.522906337228;19156.497382339538;2353.0843126747613;8185.10552988474;0.0;2376.006454238465;4886.336195251708;6514.991577776255;0.079218
2019-01-04 12:00:00;22554.39240531576;903.2673283164044;3268.124904255727;1389.4325182079137;937.1598366066318;19652.16154988409;2413.9691247448127;6285.5824243267025;0.0;6437.362092192509;8499.146942892037;6514.991577776255;0.078378
2019-01-04 13:00:00;24730.96278831877;947.9231455583014;1992.110045646436;1476.5093418398185;991.4858721464883;20791.37364340507;2553.903991229769;4362.998775753468;0.0;8054.376415096284;14057.241435263619;6514.991577776255;0.077418
2019-01-04 14:00:00;26272.431206887864;1032.9252415451306;884.7826436538879;1500.1706965863875;1024.0580390415337;21474.409745125275;2637.8046113831674;2375.7025920153737;0.0;7353.402800941197;12186.632852174105;6514.991577776255;0.076458
2019-01-04 15:00:00;25575.771491335003;1047.774140990516;776.6797635305218;1458.6150894815567;1031.7451290901333;21635.607379741647;2657.605290370558;1380.5277200532846;0.0;5608.466336242349;7084.729833278542;6514.991577776255;0.075978
2019-01-04 16:00:00;24747.991415513367;1043.1567752064009;908.2407018126671;1559.347092434941;1032.4710781600834;21650.83037250668;2659.4752073301406;450.92116350979717;0.0;3334.226911794718;6522.116373259781;6514.991577776255;0.075498
2019-01-04 17:00:00;22738.301201557886;978.9765917284706;1132.7235617496865;2367.2962852129253;979.6259035647167;20542.67131845412;2523.3546718841676;-0.0;0.0;1541.2458613830488;9259.233464903376;6514.991577776255;0.075018
2019-01-04 18:00:00;20486.790581466998;875.471706244309;2759.8146701543374;2729.1741978228742;881.8085927276918;18491.450695318363;2271.3934522845284;523.194176635948;0.0;1110.6785931880515;18180.01150220986;6514.991577776255;0.075498
2019-01-04 19:00:00;18022.26759856444;832.3829452440815;6407.069826780742;2839.4572089190356;907.5879980149112;19032.04262652284;2337.7969501085804;1634.7654063805885;0.0;1345.224791775207;23676.112166535488;6514.991577776255;0.075978
2019-01-04 20:00:00;18246.726213358175;859.8205693065279;4290.901946742866;2880.1794322963183;970.2010270244399;20345.032883639575;2499.0778380381;2683.0729090177547;0.0;1586.7101302487092;22674.371605542154;6514.991577776255;0.076578
2019-01-04 21:00:00;19209.679726437407;841.3950012109561;1841.7011782845818;2632.094562283239;1014.2079707775465;21267.85472208079;2612.432458074828;3701.1337899338887;0.0;2062.426594053315;19160.576682215156;6514.991577776255;0.077178
2019-01-04 22:00:00;16096.75974446852;687.8440377108723;703.1462240548948;2055.134523403288;926.2269417958106;19422.899722261267;2385.80778910153;4218.453646704282;0.0;1386.4441755182493;13987.510619840832;6514.991577776255;0.07765799999999999
2019-01-04 23:00:00;16938.159542320995;705.1762373642003;397.26173602225674;1775.0795512928723;985.4024266160584;20663.804416591793;2538.2340678431365;3745.99755047334;0.0;814.0302164615716;9817.315358305048;6514.991577776255;0.078018
2019-01-05 00:00:00;14908.551993021038;566.0290937937694;249.67484713214847;1233.9624927025673;877.251703076819;18395.89314727047;2259.655642742932;6940.931880872882;0.0;622.1079549634804;7864.790864219352;6514.991577776255;0.079098
2019-01-05 01:00:00;12767.918107841591;569.4399023181049;160.6706669352902;1025.1940849814932;851.720665760841;17860.50935457243;2193.8919067510974;7092.153244511595;0.0;622.2095140193023;5657.110183458102;6514.991577776255;0.079098
2019-01-05 02:00:00;13067.34613143193;594.3821748413696;153.74303691722668;985.3625001519864;838.1418852258968;17575.763562552;2158.9152168280075;7590.228623310512;0.0;623.5230493302116;4015.1762085811347;6514.991577776255;0.079218
2019-01-05 03:00:00;12696.36528149618;570.9713971541147;142.32537520735062;915.7709769914619;796.4704330756857;16701.91660702636;2051.5764119135924;8004.247293201233;0.0;874.5984821034302;2967.9403921784656;6514.991577776255;0.07933799999999999
2019-01-05 04:00:00;12069.717373382065;564.2460980833337;172.90976187185373;877.2798832119131;752.4691395700427;15779.213301927686;1938.2363487027146;8190.322075949246;0.0;1251.679135227998;2354.0782009558507;6514.991577776255;0.079458
2019-01-05 05:00:00;11230.794856460188;550.9725667459512;219.19705962267093;874.1917047878334;710.1618433030347;14892.033161553602;1829.259752224359;8435.471835356713;0.0;1882.060704564685;1943.5039448856464;6514.991577776255;0.079578
2019-01-05 06:00:00;11021.418784241654;547.3698873635453;443.2158054719083;968.1771380363679;685.5148203394098;14375.187230440322;1765.7730949465574;8692.405046850434;0.0;2509.552887586904;1793.8907624397348;6514.991577776255;0.079578
2019-01-05 07:00:00;11146.361511032019;541.2120170592536;845.089692485022;1332.9847802549466;639.9449978051631;13419.59186607442;1648.3927436764245;9583.706704635966;0.0;1257.216881264544;1755.4401965971974;6514.991577776255;0.07969799999999999
2019-01-05 08:00:00;12719.226877150886;563.9132054228875;1081.1842064223229;1060.5846962495452;626.6288575123455;13140.353508151911;1614.0925435675804;10416.153683642779;0.0;883.434312433604;1957.0341955003655;6514.991577776255;0.079938
2019-01-05 09:00:00;14994.450990951633;619.9563770534234;1356.688545257886;989.103899985294;660.2984633669117;13846.402367613484;1700.8199292952497;9415.213897766931;0.0;1006.5324017832221;2683.8750865835855;6514.991577776255;0.07969799999999999
2019-01-05 10:00:00;16629.40326823599;657.9081806601681;1794.4277629452863;1031.288395216433;695.1812758016133;14577.892033783022;1790.6723005289596;8177.9866220982585;0.0;1245.7298773746304;3091.3881133011546;6514.991577776255;0.079218
2019-01-05 11:00:00;16842.514920468173;684.3661383373135;3059.6341672780145;1034.7076998710465;708.3823356733302;14854.716697996322;1824.676007306085;6131.059125970526;0.0;2453.342388397084;3840.982114639504;6514.991577776255;0.078258
2019-01-05 12:00:00;15719.138368857384;648.8104724788301;5242.901650315007;987.9533066276393;718.2004199531372;15060.601263353945;1849.965768788455;4300.2153268892425;0.0;6645.113186302679;6598.674163270389;6514.991577776255;0.077418
2019-01-05 13:00:00;18811.2864163944;726.5561757330473;3893.811591990923;1123.0159839313028;809.2713764353492;16970.351231320867;2084.5495370727285;2633.7671774179853;0.0;8331.979706151942;10942.872067997685;6514.991577776255;0.076578
2019-01-05 14:00:00;20199.220037346127;756.7086428021286;1761.0065633616027;1131.913458288665;810.327817480514;16992.505258205183;2087.2707884876554;929.0607530853925;0.0;7617.716775646709;9502.129233484735;6514.991577776255;0.075738
2019-01-05 15:00:00;19875.286964653485;748.7382423591868;1113.8695436627534;1109.191413101641;799.4837529641683;16765.106070286973;2059.3382864993896;209.32065224646374;0.0;5819.209390781196;5602.953364564418;6514.991577776255;0.075378
2019-01-05 16:00:00;18903.981898038604;737.0372604602088;1131.917471298797;1192.8461831501488;785.9388910363919;16481.07118562483;2024.4489222647155;-0.0;0.0;3476.745869749431;5175.370843507847;6514.991577776255;0.075138
2019-01-05 17:00:00;16834.285055854376;682.5200072226835;1419.2881874549441;1878.5984457874563;742.6478873795979;15573.262536424469;1912.938423313501;-0.0;0.0;1611.7074330277992;7268.495343298078;6514.991577776255;0.074778
2019-01-05 18:00:00;15855.678434301279;674.6587970441566;2722.2500155685293;2277.401616064585;690.4002199463355;14477.633785885719;1778.3571038347686;-0.0;0.0;1158.591799060802;14153.648687647137;6514.991577776255;0.075138
2019-01-05 19:00:00;14663.394425611177;658.1052038108521;5112.425195386634;2394.378425061103;706.9130685031697;14823.906676632456;1820.8914594877922;800.6139772381623;0.0;1403.45826935008;18526.71652063708;6514.991577776255;0.07561799999999999
2019-01-05 20:00:00;13838.91398390764;685.8089369829223;4847.688732014448;2481.6794394547874;762.9922322699053;15999.881576244763;1965.3420723249;1937.4651256570976;0.0;1655.0162996571382;17745.79870947592;6514.991577776255;0.076218
2019-01-05 21:00:00;14093.198774717295;667.2327935674514;2133.186417395835;2479.8231766487525;780.0879695356276;16358.378069648996;2009.3779293111966;3227.5331321208487;0.0;2156.3017640386015;15024.383948315513;6514.991577776255;0.07693799999999999
2019-01-05 22:00:00;12595.698884825119;561.4791182875127;669.9962462864132;2018.5063916826334;739.0971357295901;15498.803535847674;1903.7922504188675;4001.4244140595533;0.0;1452.8469456479042;10983.700848513832;6514.991577776255;0.077538
2019-01-05 23:00:00;14114.413741248823;572.56809075285;380.8657024993246;1683.3676234508612;783.7794935790406;16435.788973726194;2018.8866756189059;3577.868088232453;0.0;853.0107393431125;7645.356022507625;6514.991577776255;0.077898
2019-01-06 00:00:00;17613.66594230655;648.8198593308327;290.98765195703834;1364.4370566413963;907.6438728656505;19033.21416953495;2337.940862993498;-0.0;0.0;557.483079946917;5854.678250712132;6514.991577776255;0.072138
2019-01-06 01:00:00;15481.167955463376;599.394822172455;182.8584646740841;1075.3391715395007;842.5179662037207;17667.52953769685;2170.1872800585784;-0.0;0.0;558.805962936308;4149.922837074821;6514.991577776255;0.072258
2019-01-06 02:00:00;15974.041853821684;593.0992570886101;176.22617384691068;1025.905621733564;839.4576548925643;17603.355326559453;2162.3044260949514;-0.0;0.0;560.1052401626223;2876.992121142175;6514.991577776255;0.072378
2019-01-06 03:00:00;15512.773740646238;597.7588222343971;169.02167598317385;995.4794147079294;843.6680053737008;17691.645673852574;2173.1495711405523;-0.0;0.0;786.0589768081356;2063.74575681479;6514.991577776255;0.07249799999999999
2019-01-06 04:00:00;14593.837670033594;583.5210340783256;209.99468315814332;978.8143279890465;820.3405440693456;17202.47112130709;2113.061910538949;-0.0;0.0;1125.5683779920566;1584.8152854599145;6514.991577776255;0.072618
2019-01-06 05:00:00;13681.761951911718;595.213014966504;280.13817061375016;1016.8961136428427;814.4379771410887;17078.69461261369;2097.857865838231;-0.0;0.0;1692.1560130284342;1274.9706087619347;6514.991577776255;0.072738
2019-01-06 06:00:00;12794.498640498543;585.960141916606;574.0610688501964;1119.4286978704015;796.5988550667588;16704.609608779614;2051.9071863897943;-0.0;0.0;2256.4130848361424;1173.2960584597818;6514.991577776255;0.072738
2019-01-06 07:00:00;13144.368456455275;588.6432943451026;1174.3882325502814;1641.5681532517285;796.4252800749032;16700.96986384504;2051.460098851433;-0.0;0.0;1128.2077091730546;1155.2004812710782;6514.991577776255;0.072738
2019-01-06 08:00:00;15762.613060769574;610.0354259329205;1574.1851402506431;1252.6404381773004;812.9017223019534;17046.47957523575;2093.900735117826;-0.0;0.0;789.7064466239924;1257.2496784192506;6514.991577776255;0.072738
2019-01-06 09:00:00;18544.914514928703;607.1448164528293;1888.9005957073475;1065.3722534294266;825.0980471201441;17302.23513296637;2125.316418008315;-0.0;0.0;894.0293151802496;1872.6062808361971;6514.991577776255;0.072258
2019-01-06 10:00:00;20563.076714216735;585.70848104974;2334.8148486285477;1068.6009841463224;816.5026735745602;17121.99124624445;2103.176178010715;-0.0;0.0;1099.1012324683957;2250.9773951715765;6514.991577776255;0.071418
2019-01-06 11:00:00;20129.05451431652;563.7035807498996;3754.020110917111;1013.7666089841877;795.1918105874391;16675.103904607273;2048.282864305187;-0.0;0.0;2140.320734026697;2817.747308428857;6514.991577776255;0.070098
2019-01-06 12:00:00;18061.239914978494;536.9081769080233;6153.550557559216;935.5346036934155;781.9460756410635;16397.342213328666;2014.1640916154763;-0.0;201.5058862985358;5769.387824978162;4791.351067509578;6514.991577776255;0.069138
2019-01-06 13:00:00;20020.560303485257;593.2107168119518;4362.25705535299;1006.7560249707451;847.7793852548319;17777.86089017502;2183.7398098957437;-0.0;1232.7378932004615;7213.354382930235;8090.774837815336;6514.991577776255;0.068298
2019-01-06 14:00:00;20844.951603362402;595.3459721426933;1938.242639903457;1005.5968913285234;831.3733617304932;17433.82854904066;2141.480647339813;-0.0;2188.7971830063507;6595.645983370765;7146.656511162069;6514.991577776255;0.067578
2019-01-06 15:00:00;20623.544032897607;599.0644689781674;1229.406629896875;993.0302481093923;829.0238458656017;17384.55924321838;2135.428683309815;-0.0;2584.8703432873895;5033.634893985544;4309.210161780966;6514.991577776255;0.067218
2019-01-06 16:00:00;19559.925203786825;583.680274733981;1234.281486043006;1078.463652665562;809.2223798149093;16969.32392615487;2084.423320770706;-0.0;3275.3781181193535;2988.2934854235696;4005.7585324201605;6514.991577776255;0.066738
2019-01-06 17:00:00;17013.4696426567;534.4396304326802;1501.576235460584;1790.8570186533568;747.7137312471981;15679.492735249203;1925.9872064119895;-0.0;4531.133464267626;1380.1338843519147;5565.523176642891;6514.991577776255;0.066258
2019-01-06 18:00:00;16105.791674810107;539.8048343147773;2803.3133193707868;2226.7171437985808;681.0388945291918;14281.327092472276;1754.2438030411345;-0.0;4451.123705268771;988.1422898208957;10814.201040649688;6514.991577776255;0.06637799999999999
2019-01-06 19:00:00;14929.863647226672;545.101852629129;5072.528529476435;2339.5996515467846;675.5250291978354;14165.701941413345;1740.0410158181478;-0.0;3614.170153112073;1192.3058581148875;14237.737746355779;6514.991577776255;0.066618
2019-01-06 20:00:00;14118.699708195032;576.1288344933527;4645.470598163815;2337.4994402376815;714.9382487207222;14992.194050142816;1841.562996882549;-0.0;3353.244605613217;1401.9217230985987;13676.137125092226;6514.991577776255;0.066978
2019-01-06 21:00:00;14626.296217713136;595.1582922653304;2122.9863961291985;2452.0139230656296;771.063509209982;16169.135757823742;1986.1323977371828;-0.0;1350.5440792407087;1850.1788124643842;11149.854236982515;6514.991577776255;0.068178
2019-01-06 22:00:00;13398.581185213428;574.898523575503;727.6879296404027;2168.1119130680286;804.1142650446748;16862.20730027366;2071.265692326627;-0.0;383.18378701123083;1255.6116669721896;7739.112999285018;6514.991577776255;0.069018
2019-01-06 23:00:00;14774.179729470778;616.3563829046662;425.7885504206184;1827.2722521377693;889.501880045701;18652.778302626;2291.2101028222837;-0.0;0.0;741.6760618948912;5271.337156308993;6514.991577776255;0.069618
2019-01-07 00:00:00;15373.23155327102;647.0869601962872;220.32279276569187;1305.7045053272989;873.9184196070021;18325.994632179052;2251.0696784909946;-0.0;8322.874697213905;425.98136353250135;4366.184536013422;6514.991577776255;0.062898
2019-01-07 01:00:00;13566.299543254992;585.750995476025;152.01720062160732;1011.590625292785;805.4859947256394;16890.97243580493;2074.799025721272;-0.0;6987.6727836260425;427.2875875171196;3020.885880002642;6514.991577776255;0.06301799999999999
