Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-01-03 17:00:00;20675.95135376159;890.6548364931567;1089.6007938453452;1903.094153587226;799.7332690900471;15686.804797603321;4391.72235187117;7762.025128905171;0.0;14142.889525488144;4720.563795888698;0.080178
2019-01-03 18:00:00;18991.189390855052;794.4516469280502;2647.961279883054;2203.7578722508792;719.2438655303595;14108.000985111781;3949.7159980070332;9238.272073337052;0.0;27876.610857937896;4720.563795888698;0.08041799999999999
2019-01-03 19:00:00;17897.664887544048;812.5453329188812;6612.874119849685;2452.7081925492116;802.6393387401803;15743.807355073972;4407.681037737023;9483.626018145076;0.0;36002.459678947016;4720.563795888698;0.080538
2019-01-03 20:00:00;18578.125273078513;870.0068496305056;4590.603674888948;2571.436865688579;888.4028482434545;17426.062078994903;4878.649820320663;8373.724827173892;0.0;34275.69772188817;4720.563795888698;0.080538
2019-01-03 21:00:00;18241.74256952737;813.2421609227409;1882.1120574206088;2230.787012367515;890.7818470783952;17472.72626134932;4891.714042175534;7869.6733973358205;0.0;28851.309493779823;4720.563795888698;0.080538
2019-01-03 22:00:00;15486.589987932352;690.3515732090126;746.1607004045711;1797.349979645706;849.2050043484649;16657.194791453174;4663.395538254252;7130.802555076652;0.0;21073.669587189197;4720.563795888698;0.080538
2019-01-03 23:00:00;17192.11266356563;747.0674962036153;444.9849125217166;1632.3820364962394;951.8330839813034;18670.24922247731;5226.9759439620775;5481.750169948197;0.0;14850.921626354979;4720.563795888698;0.080538
2019-01-04 00:00:00;14708.550194329564;651.434741271833;213.53554908291167;1116.9965224258615;830.9574697254345;16299.268818958675;4563.189596443019;4619.986453525628;0.0;11630.661786645695;4720.563795888698;0.078738
2019-01-04 01:00:00;13097.82898250756;591.1085986133533;151.97206854306208;906.856121543548;784.4262894942893;15386.557477781485;4307.664321148403;4720.641619645292;0.0;8457.480764426815;4720.563795888698;0.078738
2019-01-04 02:00:00;13625.213711297167;607.9206313606697;142.6616325777025;884.4952314019314;788.4205930135813;15464.905771328924;4329.598880805421;5070.356300090608;0.0;6092.900260983055;4720.563795888698;0.078858
2019-01-04 03:00:00;13513.890246075718;601.8915074230525;147.155646450389;845.7253137078072;784.6691858051836;15391.321666737098;4308.998110855805;5365.131303195353;0.0;4577.768495138636;4720.563795888698;0.07897799999999999
2019-01-04 04:00:00;12977.723818788725;604.0712643245056;205.0022176921016;821.4137079929429;769.1927383239431;15087.75049627186;4224.009452350025;5507.572612608425;0.0;3681.6462136130704;4720.563795888698;0.079098
2019-01-04 05:00:00;13209.52332470974;613.8765179937967;398.1720804203738;849.7746945214905;737.8409575549756;14472.784020011859;4051.841690216091;5689.81201165722;0.0;3077.2043461749827;4720.563795888698;0.079218
2019-01-04 06:00:00;15386.177023988506;649.0699677905372;943.7160033185434;1019.4908037238276;712.0342880555252;13966.585118645597;3910.124821154825;6051.9953574114;0.0;2849.190235043278;4720.563795888698;0.07933799999999999
2019-01-04 07:00:00;19263.236737323317;758.715474225018;1568.2580095920703;1600.5338583461842;746.95759350945;14651.6074154067;4101.905554284885;6890.008316735818;0.0;2780.117239493281;4720.563795888698;0.079578
2019-01-04 08:00:00;22069.81012356674;874.2465413311763;1167.7015392077897;1422.7204543793664;776.7933592470739;15236.836835338392;4265.748091726981;7717.819058249075;0.0;3518.2313065181706;4720.563795888698;0.079938
2019-01-04 09:00:00;23638.864868016488;941.6211703359188;1117.6602939328068;1296.8186195451997;809.1941918442964;15872.380927273449;4443.676843276008;7576.898261697769;0.0;4824.432028284415;4720.563795888698;0.08005799999999999
2019-01-04 10:00:00;24269.12760283627;955.6434341883228;1197.1034125322956;1286.9158316286168;807.4135639955246;15837.454018268074;4433.8986078265925;7023.206446335168;0.0;5679.379490731709;4720.563795888698;0.079818
2019-01-04 11:00:00;23784.268354546988;941.8424120841386;1843.4997777399371;1245.8337062910323;802.5687067320601;15742.421933929863;4407.2931158967185;5853.981798953869;0.0;7046.660175938663;4720.563795888698;0.079098
2019-01-04 12:00:00;22248.55047761576;903.2673283164044;3455.45314786324;1208.3970086070942;823.3347547707376;16149.748717489474;4521.3294943017;4443.337744443063;0.0;12366.81650514605;4720.563795888698;0.078258
2019-01-04 13:00:00;24395.606144826408;947.9231455583014;2106.2973814602783;1284.1281951288533;871.0624863718186;17085.930164990215;4783.425489082281;3018.078868049519;0.0;20420.119639158802;4720.563795888698;0.07729799999999999
2019-01-04 14:00:00;25916.171953200923;1032.9252415451306;935.4982017998643;1304.706603882539;899.6785196196671;17647.23541274908;4940.57014540835;1559.2585740353695;0.0;17689.98261158233;4720.563795888698;0.07633799999999999
2019-01-04 15:00:00;25228.959078269025;1047.774140990516;821.1988869453612;1268.5654666496941;906.4319550026657;17779.704367184448;4977.656532717613;835.5926340786192;0.0;10192.47409935811;4720.563795888698;0.075858
2019-01-04 16:00:00;24412.403860539383;1043.1567752064009;960.300871000775;1356.1726368034995;907.0697321204385;17792.21431461488;4981.158860321802;155.39320420247805;0.0;9386.622890858092;4720.563795888698;0.075378
2019-01-04 17:00:00;22429.96543497485;978.9765917284706;1197.651042042469;2058.8504386147683;860.6429998099331;16881.55162661834;4726.207052784878;-0.0;0.0;13464.482611965463;4720.563795888698;0.07489799999999999
2019-01-04 18:00:00;20208.98573480018;875.471706244309;2918.0066762704555;2373.5776249648184;774.7063340625515;15195.900023170678;4254.287307864154;180.29940953474633;0.0;26506.673938278822;4720.563795888698;0.075378
2019-01-04 19:00:00;17777.882160694204;832.3829452440815;6774.321744159604;2469.491358782327;797.3546374801865;15640.14753383223;4378.660105411191;989.4751928381679;0.0;34361.4912352692;4720.563795888698;0.075858
2019-01-04 20:00:00;17999.29707321462;859.8205693065279;4536.8555588978625;2504.9076976603083;852.3628451213467;16719.13635992766;4680.736891724681;1779.935858473867;0.0;32913.72417962736;4720.563795888698;0.076458
2019-01-04 21:00:00;18949.192750222144;841.3950012109561;1947.2671089283824;2289.1469385907376;891.0248159270611;17477.49267427035;4893.048466729438;2538.9228223069676;0.0;27873.471341944718;4720.563795888698;0.077058
2019-01-04 22:00:00;15878.484565891256;687.8440377108723;743.4504201949917;1787.361658678325;813.7297419261891;15961.345986460487;4468.583717175671;2938.0610606826795;0.0;20457.94907349643;4720.563795888698;0.077538
2019-01-04 23:00:00;16708.47481958412;705.1762373642003;420.03269657049464;1543.796328150248;865.7179208683568;16981.096355646176;4754.075947675484;2630.612022177227;0.0;14469.083285131619;4720.563795888698;0.077898
2019-01-05 00:00:00;14706.38914159851;566.0290937937694;263.9861577327117;1073.1838828980146;770.7029127925964;15117.372763707866;4232.302559204816;4957.033804795826;0.0;11658.332400927478;4720.563795888698;0.07897799999999999
2019-01-05 01:00:00;12594.782666343392;569.4399023181049;169.88027633456437;891.6168646543395;748.2728111957258;14677.405195888801;4109.128026379429;5065.032186631286;0.0;8477.602034761972;4720.563795888698;0.07897799999999999
2019-01-05 02:00:00;12890.150387962542;594.3821748413696;162.55555599661847;856.9751189593871;736.3432752669293;14443.406865587085;4043.617188588979;5428.526247893608;0.0;6107.378713224368;4720.563795888698;0.079098
2019-01-05 03:00:00;12524.200110176338;570.9713971541147;150.48343627890108;796.4509932393028;699.7331331152274;13725.297119060726;3842.5731488919328;5732.514746442019;0.0;4588.6336569894065;4720.563795888698;0.079218
2019-01-05 04:00:00;11906.049669019552;564.2460980833337;182.82091366163647;762.9750798921663;661.0761262920995;12967.038213020516;3630.288838612888;5873.542342942104;0.0;3690.374105227238;4720.563795888698;0.07933799999999999
2019-01-05 05:00:00;11078.503103848247;550.9725667459512;231.76138974652142;760.2892743414827;623.9073680542975;12237.971524970977;3426.1772388432387;6057.058469680959;0.0;3084.4906812570393;4720.563795888698;0.079458
2019-01-05 06:00:00;10871.966211705629;547.3698873635453;468.62084377690843;842.0289161750101;602.2539106450865;11813.237996704944;3307.2676417393022;6241.548385028363;0.0;2852.5594629678258;4720.563795888698;0.079458
2019-01-05 07:00:00;10995.214690930952;541.2120170592536;893.5300588791839;1159.3041042802388;562.218884392752;11027.949061900816;3087.415929963474;6890.008316735818;0.0;2780.117239493281;4720.563795888698;0.079578
2019-01-05 08:00:00;12546.751698167805;563.9132054228875;1143.1574615269656;922.3962715191291;550.5200890814014;10798.476629502686;3023.1721478774202;7506.0106906564115;0.0;3051.645385395015;4720.563795888698;0.079818
2019-01-05 09:00:00;14791.123332486535;619.9563770534234;1434.4536520855488;860.2290347180332;580.100269106906;11378.693295930492;3185.611295517987;6768.873887603481;0.0;3942.910735066349;4720.563795888698;0.079578
2019-01-05 10:00:00;16403.905340353027;657.9081806601681;1897.2839911987937;896.9171193705046;610.7463026860146;11979.816702538554;3353.903496121366;5848.890361041636;0.0;4451.831019542833;4720.563795888698;0.079098
2019-01-05 11:00:00;16614.127157321076;684.3661383373135;3235.0117649614344;899.8909072025907;622.3439949554028;12207.305610285424;3417.591950456198;4325.173935881975;0.0;5524.8490754144095;4720.563795888698;0.078138
2019-01-05 12:00:00;15505.983809243477;648.8104724788301;5543.42368858885;859.2283574247549;630.9695993582794;12376.497380203211;3464.9593104286178;2974.6487847468566;0.0;9546.585778217539;4720.563795888698;0.07729799999999999
2019-01-05 13:00:00;18556.201730594974;726.5561757330473;4117.004067136651;976.6931015482904;710.9793060199743;13945.891261767412;3904.331338660438;1747.2267064386192;0.0;15813.892834968514;4720.563795888698;0.076458
2019-01-05 14:00:00;19925.3147029332;756.7086428021286;1861.947095367052;984.4312833287645;711.9074343870627;13964.096992793695;3909.4282034701814;503.0383390699392;0.0;13725.125359286367;4720.563795888698;0.07561799999999999
2019-01-05 15:00:00;19605.77422542192;748.7382423591868;1177.716315538128;964.6697972014287;702.3804627323532;13777.224941385082;3857.111028492835;-0.0;0.0;8047.719964043538;4720.563795888698;0.07525799999999999
2019-01-05 16:00:00;18647.64024356161;737.0372604602088;1196.7987466536476;1037.4248051328066;690.4807257418207;13543.810820365823;3791.763750462366;-0.0;0.0;7443.647372980324;4720.563795888698;0.075018
2019-01-05 17:00:00;16606.0088912648;682.5200072226835;1500.64149282666;1633.8272730160784;652.447738745061;12797.792041162582;3582.906187760224;-0.0;0.0;10515.572076399445;4720.563795888698;0.074658
2019-01-05 18:00:00;15640.672364964865;674.6587970441566;2878.2888234528054;1980.6685565405762;606.5459418762686;11897.426503054021;3330.8373096193086;-0.0;0.0;20528.48146108254;4720.563795888698;0.075018
2019-01-05 19:00:00;14464.555958266901;658.1052038108521;5405.468350248758;2082.4039227533335;621.0531812884226;12181.986558142286;3410.503546757061;381.7787191939994;0.0;26757.015645607986;4720.563795888698;0.075498
2019-01-05 20:00:00;13651.25563097789;685.8089369829223;5125.557247548131;2158.330089198437;670.3211105616376;13148.378935825833;3681.057469587128;1234.365728115974;0.0;25632.587559465162;4720.563795888698;0.076098
2019-01-05 21:00:00;13902.0922707929;667.2327935674514;2255.4602216613334;2156.715687352643;685.3404424829292;13442.984100244177;3763.535997153234;2190.713984336058;0.0;21734.455737663033;4720.563795888698;0.076818
2019-01-05 22:00:00;12424.898769333835;561.4791182875127;708.4002925568062;1755.5059735535856;649.3282524794133;12736.603141100963;3565.775537312132;2777.864552446843;0.0;15948.24495606504;4720.563795888698;0.077418
2019-01-05 23:00:00;13923.019558270898;572.56809075285;402.6968457970097;1464.0339663186587;688.5836032803647;13506.598814873254;3781.345742395698;2506.1844602406704;0.0;11158.428118737478;4720.563795888698;0.077778
2019-01-06 00:00:00;17374.821222003236;648.8198593308327;307.66700398596583;1186.6583199051117;797.4037259117798;15641.11028417444;4378.929652177352;-0.0;0.0;8588.794269275975;4720.563795888698;0.072018
2019-01-06 01:00:00;15271.240320727782;599.394822172455;193.33987405092788;935.2283188264323;740.1878484315023;14518.81828715732;4064.72960109815;-0.0;0.0;6134.496131076838;4720.563795888698;0.072138
2019-01-06 02:00:00;15757.430753600609;593.0992570886101;186.32742168521264;892.2356920327466;737.4992348519697;14466.08121895333;4049.9651288604246;-0.0;0.0;4299.247592976559;4720.563795888698;0.072258
2019-01-06 03:00:00;15302.41752534447;597.7588222343971;178.70996349394048;865.7738545046752;741.198206730062;14538.63643988129;4070.2779297417696;-0.0;0.0;3122.9873330955165;4720.563795888698;0.072378
2019-01-06 04:00:00;14395.942405761612;583.5210340783256;222.0315349662568;851.2801380590216;720.7040403325888;14136.642690616263;3957.7346045862173;-0.0;0.0;2425.9912768401514;4720.563795888698;0.07249799999999999
2019-01-06 05:00:00;13496.234610961537;595.213014966504;296.1956326159397;884.4000739057927;715.5183843702172;14034.925660280822;3929.2576472658525;-0.0;0.0;1972.6778175311326;4720.563795888698;0.072618
2019-01-06 06:00:00;12621.002761831342;585.960141916606;606.9661305909897;973.573219374666;699.8459572935556;13727.510173411029;3843.1926847343275;-0.0;0.0;1818.4335614780318;4720.563795888698;0.072618
2019-01-06 07:00:00;12966.128275346522;588.6432943451026;1241.7039231563836;1427.6807400280136;699.6934642846028;13724.519104670831;3842.3552961973296;-0.0;0.0;1784.0053561454486;4720.563795888698;0.072618
2019-01-06 08:00:00;15548.868975916339;610.0354259329205;1664.4171069212553;1089.42819353766;714.1687191884221;14008.45199440658;3921.84599827019;-0.0;0.0;1921.8127244207415;4720.563795888698;0.072618
2019-01-06 09:00:00;18293.44188368457;607.1448164528293;1997.17198719617;926.5600360049106;724.8837090023786;14218.626736760823;3980.68712104197;-0.0;0.0;2732.676921472047;4720.563795888698;0.072138
2019-01-06 10:00:00;20284.237412820312;585.70848104974;2468.6459528720784;929.3680806481489;717.33230795649;14070.505957729278;3939.2187695680673;-0.0;0.0;3251.3336763644165;4720.563795888698;0.071298
2019-01-06 11:00:00;19856.100637980402;563.7035807498996;3969.1997672789707;881.6783267044113;698.6098089055421;13703.262982744174;3836.4043815327627;-0.0;0.0;4063.8362729387904;4720.563795888698;0.069978
2019-01-06 12:00:00;17816.326004952378;536.9081769080233;6506.270802858445;813.6395267397792;686.9728676839455;13475.004045114949;3772.500410396565;-0.0;476.0500151407228;6925.854701931346;4720.563795888698;0.069018
2019-01-06 13:00:00;19749.077629653224;593.2107168119518;4612.300727576056;875.5811837058012;744.8102287288465;14609.486360165998;4090.1132948028726;-0.0;1713.8205896281177;11685.94526075696;4720.563795888698;0.068178
2019-01-06 14:00:00;20562.290023896265;595.3459721426933;2049.3423071608177;874.5730788806434;730.3968396488318;14326.767543413633;4010.962490382862;-0.0;2900.69183440953;10318.785345471586;4720.563795888698;0.067458
2019-01-06 15:00:00;20343.884782952988;599.0644689781674;1299.8759636601335;863.6438010098356;728.3326900844897;14286.279024809957;3999.627248690334;-0.0;3385.785688798085;6209.945430191058;4720.563795888698;0.067098
2019-01-06 16:00:00;19294.688831088795;583.680274733981;1305.0302455523565;937.9456970342287;710.93626040609;13945.047043168614;3904.0949373398303;-0.0;4245.310876413938;5774.489361933789;4720.563795888698;0.066618
2019-01-06 17:00:00;16782.763700378724;534.4396304326802;1587.6462747253997;1557.5180772182746;656.8982979298632;12885.089869082103;3607.3463710596598;-0.0;5830.5815898125675;8037.803236854158;4720.563795888698;0.066138
2019-01-06 18:00:00;15887.394021508768;539.8048343147773;2963.998659063723;1936.5879956882472;598.321619550889;11736.105634500147;3285.6734436171896;-0.0;5736.732241021504;15645.246570327723;4720.563795888698;0.066258
2019-01-06 19:00:00;14727.411805647034;545.101852629129;5363.2848156999025;2034.7625258647352;593.4774544649531;11641.087224933159;3259.0718271696846;-0.0;4674.837701940623;20557.032463982952;4720.563795888698;0.066498
2019-01-06 20:00:00;13927.247406675526;576.1288344933527;4911.748012087368;2032.9359606806727;628.103643256932;12320.281716546102;3449.221039353556;-0.0;4366.828755188911;19750.22948612946;4720.563795888698;0.066858
2019-01-06 21:00:00;14427.960809250424;595.1582922653304;2244.6755372852326;2132.529828449049;677.4120704604388;13287.468597537929;3719.997450434075;-0.0;1854.9276776227825;16117.586286642032;4720.563795888698;0.06805800000000001
2019-01-06 22:00:00;13216.8938302854;574.898523575503;769.3988512690142;1885.6187081730325;706.4485644364032;13857.020767430153;3879.4508882716523;-0.0;699.9834323875392;11215.826430123958;4720.563795888698;0.068898
2019-01-06 23:00:00;14573.838991957376;616.3563829046662;450.1946620703346;1589.1886035904724;781.4652140101699;15328.475786533847;4291.403609657821;-0.0;0.0;7658.6612959668755;4720.563795888698;0.069498
2019-01-07 00:00:00;15164.767557046376;647.0869601962872;232.95164968047933;1135.5783009867712;767.7744815677368;15059.931578340716;4216.221171497172;-0.0;10493.354305575367;6369.327865776706;4720.563795888698;0.062778
2019-01-07 01:00:00;13382.337894920505;585.750995476025;160.73079512146685;879.7858618678606;707.6536872728431;13880.65937377253;3886.068770963958;-0.0;8813.077601713272;4432.654303275105;4720.563795888698;0.062898
2019-01-07 02:00:00;13965.274037901752;583.3891686736696;147.7530472481162;830.6069338207587;700.4289736212321;13738.946301369991;3846.39440509557;-0.0;8228.907774471414;2991.0620774186045;4720.563795888698;0.063138
2019-01-07 03:00:00;13777.86615586942;589.1913001417066;152.8562032047704;808.075386364548;709.7584751326907;13921.944744636165;3897.6271433145052;-0.0;7201.963771380541;2158.1844664129912;4720.563795888698;0.063258
2019-01-07 04:00:00;13260.96424374046;609.6345337142565;215.7920262470723;806.4181729495073;721.1338267399069;14145.072806063823;3960.0947506558923;-0.0;6087.841153615181;1717.851383576115;4720.563795888698;0.063378
2019-01-07 05:00:00;13591.763490698826;641.6456756055497;423.47529463104223;859.6140775280745;723.2737463227452;14187.047604943937;3971.8461289884176;-0.0;5575.874297805925;1401.4850800695285;4720.563795888698;0.063498
2019-01-07 06:00:00;15016.732939105144;643.9498094460469;955.7771703558177;996.4758855948986;681.5642947597058;13368.914845684378;3742.7993653590875;-0.0;5723.62826718324;1286.387133573424;4720.563795888698;0.063738
2019-01-07 07:00:00;17640.25550614532;697.8189140765005;1485.5131393534064;1474.953028018798;676.2375397682283;13264.430199292749;3713.5475550200563;-0.0;6650.417119792392;1266.5546297588219;4720.563795888698;0.063978
2019-01-07 08:00:00;21004.17285013608;845.8753775276234;1136.4726751108099;1357.1514417968156;726.4872495753507;14250.080373639852;3989.4929418562433;-0.0;8009.640647515361;2602.649920337729;4720.563795888698;0.064218
2019-01-07 09:00:00;23055.663111198122;938.0472892876674;1111.3114444443186;1263.2800621420542;773.7294178005078;15176.737834609286;4248.922598223323;-0.0;8544.538754594245;4599.297650890148;4720.563795888698;0.064338
2019-01-07 10:00:00;24428.297884729585;985.6624793662804;1230.1001693835212;1299.5712910444156;805.0051225939169;15790.211922205262;4420.6724987881225;-0.0;8023.655287056072;5700.769472078249;4720.563795888698;0.064338
2019-01-07 11:00:00;23917.12560585522;959.4177983156202;1874.370798809943;1238.1583112725712;793.0752831489118;15556.207728455089;4355.160054878475;-0.0;10533.202888399841;7131.856486294588;4720.563795888698;0.064218
2019-01-07 12:00:00;22402.80760655515;936.8078612913112;3495.055660129088;1195.2260993220048;816.0979265810943;16007.79774375635;4481.588450067839;-0.0;9997.050317955307;12650.618161627362;4720.563795888698;0.063978
2019-01-07 13:00:00;24248.531939985784;970.9925160874052;2095.1135036078113;1266.854348840256;858.6175235900164;16841.822040274914;4715.084312097834;-0.0;8682.102107896286;21139.683906940772;4720.563795888698;0.063738
2019-01-07 14:00:00;24902.327313029204;1007.3985386159502;897.5791650953828;1250.7851122906;857.8617810626046;16826.998124770183;4710.934166232725;-0.0;9624.149728736264;18578.091539672496;4720.563795888698;0.063258
2019-01-07 15:00:00;24369.777683622404;1031.9802013894362;791.2704061026775;1230.3859664136871;873.7222784546112;17138.102079916876;4798.031677021062;-0.0;9371.705138606858;10756.607312631555;4720.563795888698;0.063258
2019-01-07 16:00:00;23300.04478442532;1014.798953291266;918.0422290320541;1299.6487019894141;873.1754406449294;17127.376008310985;4795.028799687557;-0.0;9816.08080473993;9966.464170659516;4720.563795888698;0.063138
2019-01-07 17:00:00;20836.184763253532;936.2997971074644;1116.5274254635822;1954.0473255955926;807.7092945415676;15843.254818408666;4435.522604388183;-0.0;11415.42985591656;14312.076579716295;4720.563795888698;0.063138
2019-01-07 18:00:00;19459.658717469945;852.4688425614634;2773.819718310343;2270.2557862607878;742.3913454758525;14562.039938679414;4076.829997857813;-0.0;10993.49883637986;28046.22209560997;4720.563795888698;0.063498
2019-01-07 19:00:00;16993.59182233589;808.3965355953936;6374.394390598348;2342.4199080362073;758.4400461250309;14876.83605792237;4164.961232444663;-0.0;9329.438011232158;36095.02712961603;4720.563795888698;0.063738
2019-01-07 20:00:00;16621.71081032276;825.4417560420995;4195.577538648816;2324.7352945151147;798.7203592210842;15666.936119429423;4386.159907191789;-0.0;9798.207803931344;34323.76737632091;4720.563795888698;0.063858
2019-01-07 21:00:00;16516.893366511726;786.8075234593219;1753.16772733371;2061.309393953187;816.8753126494912;16023.04621638003;4485.857506425629;-0.0;7548.270054484802;28756.897534292297;4720.563795888698;0.064338
2019-01-07 22:00:00;14443.341759887966;652.8768006378147;710.6258133060509;1688.2732915701283;799.9607592648894;15691.266937210643;4392.97164069736;-0.0;8377.221077928321;20906.193607464764;4720.563795888698;0.064818
2019-01-07 23:00:00;15577.003653367225;694.1855864751338;411.09611351398564;1493.6331803214778;872.1423748152904;17107.11231877621;4789.35574791748;-0.0;8090.205413494921;14680.830001628206;4720.563795888698;0.065178
2019-01-08 00:00:00;15613.579198017384;711.2200037898573;233.1327030118894;1219.139559767485;903.505952215854;17722.31028854164;4961.588302490626;-0.0;795.2449658569134;11287.546169551553;4720.563795888698;0.06877799999999999
2019-01-08 01:00:00;13872.813621429355;635.1034867742801;163.2829832399058;851.5714490632365;837.820769629915;16433.89240855613;4600.879175391436;-0.0;514.5111217572701;8197.916377103273;4720.563795888698;0.068898
2019-01-08 02:00:00;14239.236849695455;641.2804345576177;150.49023743137064;932.693453826455;829.4842972662417;16270.372440614783;4555.099662066965;-0.0;338.17429210156064;5891.649774828796;4720.563795888698;0.069018
2019-01-08 03:00:00;14023.290141394906;632.9897647218274;154.75883543579891;889.4218888769611;825.627401449685;16194.71896590887;4533.919470606712;-0.0;158.12694907222672;4415.877583562156;4720.563795888698;0.069138
2019-01-08 04:00:00;13557.354468873813;638.5426405022761;216.70069962450344;869.5943973991648;812.682358381799;15940.801597579262;4462.832043758142;-0.0;12.398861819987717;3542.872736947812;4720.563795888698;0.069258
2019-01-08 05:00:00;13704.199126388221;646.417054619;419.2784684687263;894.2039539328857;778.6203340528729;15272.673457460996;4275.780982080758;-0.0;0.0;2957.3441340751547;4720.563795888698;0.069378
2019-01-08 06:00:00;15372.023362461769;653.4538460145883;950.0899595659995;1028.0693377494795;719.026293201756;14103.73370152676;3948.5213471106063;-0.0;0.0;2734.973408401087;4720.563795888698;0.069498
2019-01-08 07:00:00;17276.13758144572;691.0730609265745;1428.4417621656091;1456.771103711444;683.2996209008088;13402.953194274975;3752.328833290496;-0.0;0.0;2662.3727488929226;4720.563795888698;0.069618
2019-01-08 08:00:00;20394.104036252436;816.8160175277917;1090.9935365689616;1332.7057815316718;730.8302966309498;14335.26970887608;4013.3427571414654;-0.0;0.0;3357.3436633371225;4720.563795888698;0.069738
2019-01-08 09:00:00;22481.964262428075;908.3782113024996;1078.2023929779807;1258.1579870730561;784.4598112183862;15387.215157097084;4307.848403775213;-0.0;0.0;4598.406477948891;4720.563795888698;0.069378
2019-01-08 10:00:00;23673.684487827384;949.9131387386082;1189.9252214910418;1286.876237855129;809.303914620381;15874.533280701262;4444.279390021095;-0.0;800.413301141847;5453.447812758883;4720.563795888698;0.06877799999999999
2019-01-08 11:00:00;23176.591040407216;932.9568756878164;1826.1078413310613;1236.9237584003902;802.5750305943874;15742.545902752288;4407.327863022643;-0.0;3027.3575997538687;6881.279102894807;4720.563795888698;0.067818
2019-01-08 12:00:00;21259.76019070649;879.527442571896;3364.636128584522;1183.70258601658;809.1992938522615;15872.48117327111;4443.704923214415;-0.0;4329.78823294663;12281.084754750653;4720.563795888698;0.066978
2019-01-08 13:00:00;22696.852178813217;887.4187524433711;1961.4447857674556;1219.5490124227297;826.1737143185734;16205.435169825709;4536.919639461381;-0.0;4727.1315164467815;20622.189056823605;4720.563795888698;0.066258
2019-01-08 14:00:00;23201.07542758808;918.689060990922;832.036967204769;1186.3707121539035;809.8983350855374;15886.192904158055;4447.543635051217;-0.0;5974.272586101754;18168.52674273771;4720.563795888698;0.065538
2019-01-08 15:00:00;22682.404518998228;925.4547771949448;725.3303910636419;1160.9113810842448;811.1423523613894;15910.5939549658;4454.375072344148;-0.0;6378.745413702475;10556.914139791399;4720.563795888698;0.065178
2019-01-08 16:00:00;21610.082966238122;907.4163427245152;835.3420037531514;1218.9393735396384;804.3404698990082;15777.17492108582;4417.022714863699;-0.0;7126.743597961862;9804.755447208918;4720.563795888698;0.064818
2019-01-08 17:00:00;19163.28623401817;825.493989389071;1009.8849400452377;1763.8626330412421;741.2242989076034;14539.148660695202;4070.4212855449305;-0.0;8958.096618830801;14129.619952607505;4720.563795888698;0.064458
2019-01-08 18:00:00;17882.58801981667;748.0759214860072;2493.3878382244475;2075.114586760273;677.2583574598718;13284.45334347555;3719.153262809875;-0.0;8707.948142745792;27720.04663854829;4720.563795888698;0.064698
2019-01-08 19:00:00;15715.248387281956;713.4646789388604;5806.509396630392;2153.6283481460055;704.7666079882976;13824.029263096527;3870.214508718242;-0.0;7103.324819831856;35632.189876271;4720.563795888698;0.065058
2019-01-08 20:00:00;15657.434335169222;733.231955270362;3868.9089744979283;2167.1779730054864;748.7358953115837;14686.48847566053;4111.671015409084;-0.0;6539.380374685884;33722.896695911724;4720.563795888698;0.065658
2019-01-08 21:00:00;15944.008430473754;710.8059890851109;1645.0407846857354;1949.7965611681448;778.5787583285085;15271.857595429909;4275.552603083046;-0.0;3875.145940380275;28082.526395095672;4720.563795888698;0.066738
2019-01-08 22:00:00;14584.19060849007;650.1249751169693;702.6821196754378;1692.618886000382;799.7220601018308;15686.584589028396;4391.6607507320305;-0.0;3183.795611827208;20339.730734867422;4720.563795888698;0.067578
2019-01-08 23:00:00;15460.828172629905;671.8361156763976;400.1739289721556;1467.9974865358809;855.9813472864497;16790.113048795676;4700.607686414907;-0.0;2396.2191987184324;14264.279083929996;4720.563795888698;0.06805800000000001
2019-01-09 00:00:00;14334.002572448557;652.9335288602632;214.02682385078248;1119.2276520491812;829.4611042757664;16269.917233195602;4554.972219333416;-0.0;4674.488701744294;11564.252312369408;4720.563795888698;0.06637799999999999
2019-01-09 01:00:00;12747.215901982263;583.573129931472;150.03470076637402;782.4775430129747;769.8425517041651;15100.496579743452;4227.577893575568;-0.0;3833.937713739671;8399.129080454855;4720.563795888698;0.066498
2019-01-09 02:00:00;13077.375194470824;588.9546564963996;138.2108689369208;856.5896027901434;761.8018779921211;14942.778690014431;4183.422746446625;-0.0;3558.881835925989;6036.434297241931;4720.563795888698;0.066618
2019-01-09 03:00:00;12843.375539248922;579.7302329804451;141.73748253639704;814.5862501949676;756.1594080558446;14832.10112139028;4152.437112730408;-0.0;3033.1623867490907;4524.529202069861;4720.563795888698;0.066738
2019-01-09 04:00:00;12352.666406365379;581.8026107138828;197.44497045003786;792.3234230231433;740.4685103186321;14524.323667795199;4066.270863592868;-0.0;2492.1712258180246;3630.151653089484;4720.563795888698;0.066858
2019-01-09 05:00:00;12243.945881189244;577.5379765310464;374.6021806698584;798.9219010702759;695.6543132666385;13645.29116584076;3820.174419649769;-0.0;2214.120563162021;3026.928634108793;4720.563795888698;0.066978
2019-01-09 06:00:00;12964.258792070566;551.1014762763324;801.2746156527389;867.0398578318583;606.4031210188031;11894.625016479189;3330.053004925903;-0.0;2247.2379964428756;2795.9564338354126;4720.563795888698;0.067098
