Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-06-10 23:00:00;35301.85421865212;1815.1149931160157;2922.6266673785435;3666.0118453076484;0.080178
2019-06-11 00:00:00;46922.847852826446;2594.559346528883;2300.6978481158503;3666.0118453076484;0.080178
2019-06-11 01:00:00;43081.03565842216;2401.3716982543297;1633.9251960070424;3666.0118453076484;0.080178
2019-06-11 02:00:00;44051.436783775884;2420.449224361708;1136.9885574456093;3666.0118453076484;0.080298
2019-06-11 03:00:00;44051.87879393427;2412.822829460708;817.7213382252177;3666.0118453076484;0.080298
2019-06-11 04:00:00;43906.5741477759;2374.3844991931423;629.7988143252041;3666.0118453076484;0.080418
2019-06-11 05:00:00;45073.95753534545;2315.4118818850434;508.34261956862133;3666.0118453076484;0.080538
2019-06-11 06:00:00;48715.83271603273;2290.8345314253525;468.01451223080153;3666.0118453076484;0.080538
2019-06-11 07:00:00;54817.057628290044;2416.3732370375333;459.87676426270974;3666.0118453076484;0.080418
2019-06-11 08:00:00;57544.12924307665;2447.541450116453;619.0980073071829;3666.0118453076484;0.080298
2019-06-11 09:00:00;59529.65092973368;2536.0481765394475;956.6870461725318;3666.0118453076484;0.08005799999999999
2019-06-11 10:00:00;60065.56023295835;2573.6300279984;1155.6498849658524;3666.0118453076484;0.07969799999999999
2019-06-11 11:00:00;60799.57657073342;2570.6916151097944;1444.0259225219006;3666.0118453076484;0.07933799999999999
2019-06-11 12:00:00;64488.98143910537;2611.0436198116204;2496.1461291038895;3666.0118453076484;0.07897799999999999
2019-06-11 13:00:00;66829.82396410222;2650.9707793229195;4173.253823765316;3666.0118453076484;0.07897799999999999
2019-06-11 14:00:00;65439.71353207211;2644.5357646874036;3649.94617393022;3666.0118453076484;0.078858
2019-06-11 15:00:00;62150.15672336125;2665.8940306990517;2157.512805347435;3666.0118453076484;0.078858
2019-06-11 16:00:00;59044.96332978789;2633.0860958958306;2004.6890341247138;3666.0118453076484;0.07933799999999999
2019-06-11 17:00:00;56925.97686664439;2599.763261237716;2829.0154146431787;3666.0118453076484;0.07969799999999999
2019-06-11 18:00:00;61166.95032482021;2632.8247857986876;5537.633125975993;3666.0118453076484;0.080178
2019-06-11 19:00:00;65026.469204792826;2784.752447563109;7234.74924089837;3666.0118453076484;0.080418
2019-06-11 20:00:00;62107.696890877356;2839.980512180621;6904.160460083026;3666.0118453076484;0.080658
