Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-18 21:00:00;51887.06092481487;6569.4607013409395;29553.238001719452;7942.0022185251155;0.07561799999999999
2019-04-18 22:00:00;45693.50876642699;6114.643308547413;21711.897483556728;7942.0022185251155;0.075858
2019-04-18 23:00:00;46700.21278489556;6475.417290742976;15336.809207950946;7942.0022185251155;0.075738
2019-04-19 00:00:00;48182.296054397375;6865.38271512168;12270.864938041295;7942.0022185251155;0.075858
2019-04-19 01:00:00;44029.5899346113;6444.081526217058;8964.886477339722;7942.0022185251155;0.075858
2019-04-19 02:00:00;44514.63209207985;6442.608561166888;6498.147717335466;7942.0022185251155;0.075978
2019-04-19 03:00:00;44507.65862081355;6428.079649636614;4912.439719323424;7942.0022185251155;0.076098
2019-04-19 04:00:00;43648.85706964825;6297.05537128629;3963.941713664187;7942.0022185251155;0.076098
2019-04-19 05:00:00;43587.54324206473;6033.546404307547;3327.771678639689;7942.0022185251155;0.076218
2019-04-19 06:00:00;45759.318950071276;5760.973945384375;3083.7047349607114;7942.0022185251155;0.076338
2019-04-19 07:00:00;48393.786048386784;5543.453883040042;3008.2180711387214;7942.0022185251155;0.076698
2019-04-19 08:00:00;51966.10120660498;5777.3011937824185;3753.1149359136034;7942.0022185251155;0.076698
2019-04-19 09:00:00;54854.56506628717;6100.69822172846;4999.2425946852945;7942.0022185251155;0.076098
2019-04-19 10:00:00;56362.19624974;6332.650199415894;5818.540308712263;7942.0022185251155;0.075138
2019-04-19 11:00:00;57121.65063650485;6265.788613057422;7264.573206216179;7942.0022185251155;0.074298
2019-04-19 12:00:00;59428.90458843788;6232.94627029758;12906.234922098272;7942.0022185251155;0.073338
2019-04-19 13:00:00;61344.05853043102;6424.548781325593;21498.8461590357;7942.0022185251155;0.07249799999999999
2019-04-19 14:00:00;59651.11776833462;6336.120567979866;18798.93900943684;7942.0022185251155;0.072258
2019-04-19 15:00:00;57132.66045902454;6351.915801927109;10843.00484526569;7942.0022185251155;0.071898
2019-04-19 16:00:00;53881.79028338262;6278.442731917579;10036.691573401662;7942.0022185251155;0.071658
2019-04-19 17:00:00;49978.03509690598;5972.6993404430295;14469.314664105457;7942.0022185251155;0.072018
2019-04-19 18:00:00;49096.51249472945;5696.302031742023;28498.96404918263;7942.0022185251155;0.07249799999999999
2019-04-19 19:00:00;50790.817635118;5793.462947607619;36689.8305899843;7942.0022185251155;0.07285799999999999
2019-04-19 20:00:00;50349.000857865096;6082.0392567885465;34934.62484004801;7942.0022185251155;0.073578
2019-04-19 21:00:00;49929.998782924806;6341.67990901852;29448.034161557745;7942.0022185251155;0.073938
2019-04-19 22:00:00;44525.34430021568;5969.123167708929;21581.623564946476;7942.0022185251155;0.074178
2019-04-19 23:00:00;45063.44708780345;6178.889057159051;15263.476898193872;7942.0022185251155;0.074058
2019-04-20 00:00:00;46590.787899363786;6663.635456451196;12197.238316467161;7942.0022185251155;0.074058
2019-04-20 01:00:00;42850.89129613063;6411.205789615715;8911.096111838544;7942.0022185251155;0.074178
