Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-15 12:00:00;60297.64549836772;6052.464454791008;12842.440425986802;7682.7417328230595;0.067098
2019-07-15 13:00:00;62417.417682000276;6227.145845531397;21550.070349389618;7682.7417328230595;0.066498
2019-07-15 14:00:00;62303.30242192615;6256.263581638353;18945.828181650373;7682.7417328230595;0.06601800000000001
2019-07-15 15:00:00;61212.20432667554;6365.2228879935465;11043.038083955465;7682.7417328230595;0.065538
2019-07-15 16:00:00;59245.95276899691;6307.083909140297;10267.44464134946;7682.7417328230595;0.065058
2019-07-15 17:00:00;57612.74190290355;6222.324957204645;14697.76976204284;7682.7417328230595;0.065178
2019-07-15 18:00:00;56361.345272284096;5982.46731687313;28777.292964465323;7682.7417328230595;0.065538
2019-07-15 19:00:00;57115.55036107861;6103.6955167419255;37028.81909639334;7682.7417328230595;0.065898
2019-07-15 20:00:00;55817.61089162255;6463.586947222069;34871.400606976575;7682.7417328230595;0.066978
2019-07-15 21:00:00;50822.94794137701;6418.483570360301;29073.52100090842;7682.7417328230595;0.067818
2019-07-15 22:00:00;44889.49992604196;5966.567443908202;21054.66528497851;7682.7417328230595;0.068418
2019-07-15 23:00:00;46643.37475308761;6350.766002843973;14788.045521400805;7682.7417328230595;0.068538
2019-07-16 00:00:00;46315.94306512872;6653.183808152022;11757.76666485587;7682.7417328230595;0.068658
2019-07-16 01:00:00;41529.66484356958;6187.168795965632;8517.310731359516;7682.7417328230595;0.06877799999999999
2019-07-16 02:00:00;42150.71396577319;6329.373087369536;6093.742685506213;7682.7417328230595;0.069018
2019-07-16 03:00:00;41870.02520511256;6352.228921469019;4553.527931501755;7682.7417328230595;0.069138
2019-07-16 04:00:00;41401.363404115255;6302.807680150219;3646.860689872988;7682.7417328230595;0.069258
2019-07-16 05:00:00;41990.28870567554;6166.267063910417;3037.7175584066413;7682.7417328230595;0.069378
2019-07-16 06:00:00;43332.23152583394;5875.419929887756;2808.0111630407423;7682.7417328230595;0.069498
2019-07-16 07:00:00;45754.572723248166;5694.886222502141;2735.729445697223;7682.7417328230595;0.069618
2019-07-16 08:00:00;48997.30130219393;5843.8898984305515;3470.676689790618;7682.7417328230595;0.069258
2019-07-16 09:00:00;52830.41593381559;6034.041313177987;4832.876638529505;7682.7417328230595;0.06877799999999999
2019-07-16 10:00:00;55503.51551788041;6080.914031549601;5774.619629944214;7682.7417328230595;0.067818
2019-07-16 11:00:00;58353.96498883308;5999.652607947219;7280.557486903952;7682.7417328230595;0.066978
2019-07-16 12:00:00;62290.45034353578;6066.598885742913;12966.245242504207;7682.7417328230595;0.066138
2019-07-16 13:00:00;64174.12630248081;6221.905552301706;21782.38807281615;7682.7417328230595;0.065418
2019-07-16 14:00:00;64104.78348251886;6201.298046015397;19149.097294470954;7682.7417328230595;0.064938
