Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-05-29 03:00:00;33041.290271873724;3512.539017946336;2866.16046796102;3214.660903118721;0.075858
2019-05-29 04:00:00;32565.600256730635;3423.589331774891;2273.444874332283;3214.660903118721;0.075978
2019-05-29 05:00:00;33362.93962251547;3310.401748069029;1877.0123953154625;3214.660903118721;0.076098
2019-05-29 06:00:00;35469.81960341151;3124.1523267061084;1734.6341175426155;3214.660903118721;0.076218
2019-05-29 07:00:00;39372.20585227294;3159.7022316316743;1695.4534892302509;3214.660903118721;0.076218
2019-05-29 08:00:00;42959.634487781885;3346.1599072941513;2191.5508640241733;3214.660903118721;0.075978
2019-05-29 09:00:00;45072.77066920782;3480.411597226944;3152.133914407406;3214.660903118721;0.07561799999999999
2019-05-29 10:00:00;46556.42056203734;3586.611125926253;3751.39195021084;3214.660903118721;0.07489799999999999
2019-05-29 11:00:00;47510.809732547204;3552.8623733415598;4696.008471009528;3214.660903118721;0.074418
2019-05-29 12:00:00;50663.160635360364;3564.424044395912;8236.354964113772;3214.660903118721;0.073938
2019-05-29 13:00:00;52877.42677933439;3663.3285386922003;13753.95163297383;3214.660903118721;0.073458
2019-05-29 14:00:00;51870.157509936835;3643.9068031789984;12039.797154672682;3214.660903118721;0.073338
2019-05-29 15:00:00;49306.56216915285;3670.1010716984997;7033.607878761414;3214.660903118721;0.073098
2019-05-29 16:00:00;46035.52038732671;3661.2837125938763;6506.886226123533;3214.660903118721;0.072978
2019-05-29 17:00:00;42522.205888733435;3535.2954711984794;9259.233464903376;3214.660903118721;0.073098
2019-05-29 18:00:00;41746.162374167485;3366.365924836965;18137.558372775427;3214.660903118721;0.073338
2019-05-29 19:00:00;42888.551008865354;3423.2563024006813;23505.27020649653;3214.660903118721;0.073458
2019-05-29 20:00:00;42191.59223794503;3595.1872643735906;22373.9395672094;3214.660903118721;0.074058
2019-05-29 21:00:00;39475.77008386277;3569.5683436080467;18792.482822869493;3214.660903118721;0.074658
2019-05-29 22:00:00;34633.91534335313;3343.7896769761433;13652.813091533688;3214.660903118721;0.075018
2019-05-29 23:00:00;35166.056098779074;3523.331797063884;9547.961364640163;3214.660903118721;0.075138
2019-05-30 00:00:00;35434.23413771675;3752.471214230319;7567.408542596057;3214.660903118721;0.07525799999999999
2019-05-30 01:00:00;31821.259910157765;3482.3968007901085;5449.2393196246;3214.660903118721;0.075378
2019-05-30 02:00:00;32092.651457855904;3492.2722582278425;3863.059330635835;3214.660903118721;0.075378
2019-05-30 03:00:00;31741.772577498043;3443.753794804444;2855.6315102833532;3214.660903118721;0.075498
2019-05-30 04:00:00;30859.476554536617;3307.8792066752835;2265.103495716052;3214.660903118721;0.07561799999999999
2019-05-30 05:00:00;30383.18209795201;3084.4158991792697;1867.8411470988856;3214.660903118721;0.07561799999999999
2019-05-30 06:00:00;30316.706318418932;2730.2005972842435;1724.052573810987;3214.660903118721;0.07561799999999999
