Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-08-04 01:00:00;45751.055780075774;2097.6732350298216;4430.588742570675;6514.991577776255;0.081858
2019-08-04 02:00:00;47530.72877706591;2180.074923169579;3075.111866605572;6514.991577776255;0.081978
2019-08-04 03:00:00;47903.7169373621;2182.010900152073;2205.8625109914624;6514.991577776255;0.081978
2019-08-04 04:00:00;47369.814593946256;2142.632807656656;1695.903552826207;6514.991577776255;0.082098
2019-08-04 05:00:00;49305.978403197965;2237.7168249988404;1365.9108333687066;6514.991577776255;0.082218
2019-08-04 06:00:00;54109.73480136327;2504.8413899764746;1258.429500862423;6514.991577776255;0.082338
2019-08-04 07:00:00;60621.289719896486;2742.1737473947087;1241.867118266975;6514.991577776255;0.082578
2019-08-04 08:00:00;64328.862692935305;2791.6831172517996;1348.4747307088005;6514.991577776255;0.082338
2019-08-04 09:00:00;65795.32739128174;2778.1969311496146;1999.2536304307473;6514.991577776255;0.081858
2019-08-04 10:00:00;65413.580369961855;2718.714722655478;2383.8036549751855;6514.991577776255;0.08101799999999999
2019-08-04 11:00:00;64829.28905826097;2631.7569687992122;2963.1904881050364;6514.991577776255;0.080298
2019-08-04 12:00:00;67324.32273236522;2563.0393967758932;5002.374260623688;6514.991577776255;0.07969799999999999
2019-08-04 13:00:00;69605.33014839659;2749.081948134024;8325.647385349903;6514.991577776255;0.079098
2019-08-04 14:00:00;68211.14445750587;2830.8211417466123;7283.384811966821;6514.991577776255;0.078858
2019-08-04 15:00:00;64545.60742988846;2855.88288213805;4370.558575518574;6514.991577776255;0.078738
2019-08-04 16:00:00;60572.65267437889;2871.285888301423;4033.6547658986187;6514.991577776255;0.078498
2019-08-04 17:00:00;56439.803233397535;2694.59814902675;5597.445846575116;6514.991577776255;0.078858
2019-08-04 18:00:00;55416.88038473009;2429.2123336534014;10928.0550577466;6514.991577776255;0.079218
2019-08-04 19:00:00;58331.83270836015;2433.4960189277913;14490.443054265894;6514.991577776255;0.07969799999999999
2019-08-04 20:00:00;59017.85374944488;2519.4158802691263;14051.434270773976;6514.991577776255;0.080298
2019-08-04 21:00:00;57797.63873420175;2556.2124296432835;11649.719310084281;6514.991577776255;0.080778
2019-08-04 22:00:00;48880.27901380331;2226.409224730757;8174.636789289643;6514.991577776255;0.08101799999999999
2019-08-04 23:00:00;49387.59904675636;2608.4354064583504;5510.957917123572;6514.991577776255;0.07969799999999999
2019-08-05 00:00:00;46308.68829889687;2406.6142057866377;4289.447593113578;6514.991577776255;0.079818
2019-08-05 01:00:00;42431.4868266049;2227.101403141132;2974.7254847881177;6514.991577776255;0.079938
2019-08-05 02:00:00;43046.82406277998;2238.5171765233467;1994.3435564507809;6514.991577776255;0.079938
2019-08-05 03:00:00;43080.95402223216;2252.3709008672945;1426.4935428591266;6514.991577776255;0.079938
2019-08-05 04:00:00;42224.515283686975;2215.7989082499935;1127.8019473700665;6514.991577776255;0.079938
2019-08-05 05:00:00;41589.58263681868;2102.235637245931;912.8830895841157;6514.991577776255;0.079818
2019-08-05 06:00:00;41747.053902768486;1912.9931238453423;838.713225886411;6514.991577776255;0.079818
2019-08-05 07:00:00;41546.83497156513;1713.5313585320318;831.131316633123;6514.991577776255;0.079938
2019-08-05 08:00:00;43064.060017164105;1718.8235967337614;1771.405425355295;6514.991577776255;0.079818
