Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-12 00:00:00;56924.03233684405;5088.827858085884;12682.145129353548;4720.563795888698;0.08785799999999999
2019-04-12 01:00:00;53693.71032294305;4729.318720021029;9232.149672330408;4720.563795888698;0.087978
2019-04-12 02:00:00;54881.01759496947;4732.621593010013;6650.3206722736295;4720.563795888698;0.088098
2019-04-12 03:00:00;55563.45742269476;4745.049386909707;4996.0772263933;4720.563795888698;0.08821799999999999
2019-04-12 04:00:00;55413.035958898035;4706.563130117908;4017.6700407585067;4720.563795888698;0.088338
2019-04-12 05:00:00;56425.56284867984;4610.583426298581;3357.728246834156;4720.563795888698;0.088458
2019-04-12 06:00:00;59829.96131929001;4434.573467615533;3108.620785233505;4720.563795888698;0.08857799999999999
2019-04-12 07:00:00;65412.053446740334;4509.139184876429;3026.101551332471;4720.563795888698;0.08857799999999999
2019-04-12 08:00:00;68831.94275434647;4663.695493480237;3811.8822747920626;4720.563795888698;0.088458
2019-04-12 09:00:00;70598.74843077801;4859.2527511062035;5215.303280744342;4720.563795888698;0.088338
2019-04-12 10:00:00;71305.2360834101;4995.777959267432;6120.547856004093;4720.563795888698;0.087738
2019-04-12 11:00:00;71278.74358925776;4959.4671037763155;7597.93041941818;4720.563795888698;0.087018
2019-04-12 12:00:00;73759.44413682264;5072.171307692944;13342.38469930056;4720.563795888698;0.086178
2019-04-12 13:00:00;75076.88261650057;5135.60715575337;22219.030308613725;4720.563795888698;0.086058
2019-04-12 14:00:00;72869.5016828538;5075.301306968477;19392.909925153286;4720.563795888698;0.08581799999999999
2019-04-12 15:00:00;69349.63161539585;5135.456311168287;11190.939963558896;4720.563795888698;0.08545799999999999
2019-04-12 16:00:00;65744.68907104524;4911.633975981137;10414.628347079743;4720.563795888698;0.086058
2019-04-12 17:00:00;63879.163583352405;4714.510210706065;15038.585694931295;4720.563795888698;0.086658
2019-04-12 18:00:00;66826.40878400955;4430.3281484834315;29768.42850889566;4720.563795888698;0.087378
2019-04-12 19:00:00;69366.12940531783;4508.1095083275695;38569.102629314904;4720.563795888698;0.08785799999999999
2019-04-12 20:00:00;67404.49998394113;4853.71362121884;36839.41262496736;4720.563795888698;0.08821799999999999
2019-04-12 21:00:00;63454.74474415231;4754.473811822179;31110.452810088507;4720.563795888698;0.08857799999999999
2019-04-12 22:00:00;55587.13783322519;4341.847123963334;22748.429384433523;4720.563795888698;0.088698
2019-04-12 23:00:00;57611.28192957196;6411.718041530608;15059.197085204081;4720.563795888698;0.081978
2019-04-13 00:00:00;44422.20179032105;4622.25001517217;12018.050386590692;4720.563795888698;0.082098
2019-04-13 01:00:00;41355.98086029521;4385.272855508819;8749.239184286609;4720.563795888698;0.082218
2019-04-13 02:00:00;42325.255676762834;4393.935749317202;6302.837818482102;4720.563795888698;0.082338
2019-04-13 03:00:00;42649.43422778405;4320.1109394442965;4735.313341974808;4720.563795888698;0.082458
2019-04-13 04:00:00;41907.1756547315;4118.8962109036265;3812.564587825578;4720.563795888698;0.082698
