Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-07-11 19:00:00;21231.707661284974;1056.436220780048;6064.37999787108;1469.275802811584;1240.4951577392987;14069.539222620973;3499.1523585201307;19480.09738524184;0.0;1738.7681293288297;12550.71821867876;2965.343494458904;0.082218
2019-07-11 20:00:00;20753.040807548008;1056.735555326959;4376.822098364117;1614.328855738098;1279.8450664234265;14515.840539434943;3610.1493486259697;17828.20990140613;0.0;2036.57814966566;11965.170496441331;2965.343494458904;0.082458
2019-07-11 21:00:00;18696.636271439107;924.9918668198168;1711.5037582615103;2155.9764779703455;1206.4189883313716;13683.051520843515;3403.0312682004824;17051.016601784064;0.0;2623.9062317380294;9978.777667667384;2965.343494458904;0.082578
2019-07-11 22:00:00;15551.233463540262;718.3621853765204;619.7192830578241;2355.8316698852113;1051.5403804405653;11926.43773807035;2966.15415121996;15450.124371338989;0.0;1748.6020311128934;7108.46744338039;2965.343494458904;0.082578
2019-07-11 23:00:00;14443.675071275016;644.2400925592566;306.3153783806137;1946.6997658599885;979.1432292169633;11105.318639211344;2761.938474674427;19600.465706400217;0.0;1092.2985314537575;5067.445693926501;2965.343494458904;0.086898
2019-07-12 00:00:00;15764.782333188672;765.5485112159922;200.3226491238687;1747.5342006934025;1146.130082736643;12999.262163755959;3232.9700308611727;25770.809570116347;0.0;780.24303634237;3956.1240342911624;2965.343494458904;0.086898
2019-07-12 01:00:00;13449.03070090893;681.784953925896;139.4912350659829;1395.9660109781285;1053.8409077096317;11952.530130204064;2972.643468463654;26332.275527735932;0.0;780.0068029702516;2762.1028838974125;2965.343494458904;0.086898
2019-07-12 02:00:00;13438.213059515105;692.0824278414193;129.81518637026917;1332.3624503505416;1043.9500706421204;11840.349601984179;2944.7437179403482;27289.34282362955;0.0;780.3214583983124;1878.8313397113436;2965.343494458904;0.086898
2019-07-12 03:00:00;13015.601616152178;683.6612013815749;134.48350449014902;1270.9796385195807;1042.2304663771183;11820.846120981341;2939.8930886141193;27574.9702304087;0.0;1090.3006579619691;1324.8980663966622;2965.343494458904;0.086778
2019-07-12 04:00:00;12324.487439887527;682.7362665991234;185.6096522836185;1228.269958110874;1014.8628545980038;11510.446104226707;2862.6953357587454;27057.193317054698;0.0;1554.3004670556952;1012.2316330891159;2965.343494458904;0.086658
2019-07-12 05:00:00;12389.505373350457;683.4714757608501;354.84408437555203;891.5954619987934;958.4843433828102;10871.007953551385;2703.6644636425613;27055.19392848413;0.0;2225.2129569449694;804.6436832202334;2965.343494458904;0.086658
2019-07-12 06:00:00;12982.343654093725;687.0411032380989;877.8619717552627;813.4005625027328;879.7222836190699;9977.698769615576;2481.4947784688793;27556.07934982449;0.0;3104.1743154245205;736.8203340252326;2965.343494458904;0.086538
2019-07-12 07:00:00;15128.608212720705;725.1107080704303;1324.920221364555;1063.8754187920815;828.4585535169911;9396.272080046714;2336.8915758904104;28829.31104151461;0.0;1545.6507258563163;728.2192587941875;2965.343494458904;0.086298
2019-07-12 08:00:00;17280.850240849257;806.2321567708608;1052.0321169410818;1232.984701390892;840.4896371260825;9532.727175417242;2370.8285185194095;28585.737876957926;0.0;1075.7923004592126;1024.3806135011205;2965.343494458904;0.085938
2019-07-12 09:00:00;20195.2291502678;904.4889642435346;1025.7565585152554;1395.015741423348;911.4577352661319;10337.638264951362;2571.013187334057;25641.989229348124;0.0;1218.1447490422033;1693.2902392944636;2965.343494458904;0.085338
2019-07-12 10:00:00;22358.042230152663;989.807981408667;990.8745436430166;1527.8561671628165;990.9914183599479;11239.699100073485;2795.3594575544334;23173.949449783533;0.0;1506.5557263486526;2068.064298321301;2965.343494458904;0.084618
2019-07-12 11:00:00;22431.83148969168;998.2617120697968;1560.943312368595;1522.8054482227583;1000.7297010319281;11350.149694636573;2822.8289903798936;21279.66698724227;0.0;2979.21998222207;2582.966566155299;2965.343494458904;0.083898
2019-07-12 12:00:00;21266.051367864857;950.1092606985544;2903.9918021909607;1442.9684467619784;1025.0727540671753;11626.245527197416;2891.4951712731313;19394.729729508483;0.0;8111.3941158380885;4410.3653607141305;2965.343494458904;0.083298
2019-07-12 13:00:00;22908.946425062604;991.7104893377872;1761.3357321847589;1527.4968095589313;1092.0840039090463;12386.278537891672;3080.5184894013973;19364.92136196915;0.0;10302.852841082959;7390.535012750902;2965.343494458904;0.083178
2019-07-12 14:00:00;22858.26121799875;1020.6405962770058;738.4861494350549;1486.6994673029367;1059.969333324084;12022.037756569775;2989.930305135943;18635.085456007728;0.0;9535.678456564407;6468.408051954093;2965.343494458904;0.082938
2019-07-12 15:00:00;21794.534983154197;1033.4330324825803;647.2241857541749;1418.642050324993;1066.708912324261;12098.477391367189;3008.9411505770718;17956.560411590086;0.0;7324.324912695165;3852.050002253719;2965.343494458904;0.082818
2019-07-12 16:00:00;20320.266875134257;1007.5997338677226;741.3170093946651;1329.7845026574496;1044.1630563465897;11842.76529257293;2945.3444720549824;18919.524517778143;0.0;4409.0794487882995;3568.3056490130375;2965.343494458904;0.08305799999999999
2019-07-12 17:00:00;19416.83268731814;971.104195082388;950.7069937087441;1260.4248337116912;1017.9134586335591;11545.045656769631;2871.3003768022995;20692.798950115386;0.0;2071.1253551792606;4995.502232266459;2965.343494458904;0.083538
2019-07-12 18:00:00;18306.123069497582;932.1917411982748;2447.2526531646804;1171.8667002536638;987.3835194153747;11198.778696594953;2785.1823650714186;25217.92723974539;0.0;1493.4930378610459;9754.7401327849;2965.343494458904;0.08413799999999999
2019-07-12 19:00:00;16568.92964898346;891.0576290335438;5117.445282956776;1165.419596566137;1011.5954055377686;11473.38681909752;2853.478559539725;25619.6194463345;0.0;1797.1778160019187;12796.060618876914;2965.343494458904;0.084258
2019-07-12 20:00:00;17237.936516304482;933.1015134385644;3865.7269011057215;1368.7237226616332;1093.8046763317154;12405.79416427395;3085.3721246497184;22946.24861818811;0.0;2100.7140311590288;12184.802867920198;2965.343494458904;0.084378
2019-07-12 21:00:00;16457.11933501409;855.1788437557108;1582.7738077502415;1944.8626339735576;1078.5195060017609;12232.43146378737;3042.256084985294;21565.01270894446;0.0;2701.252753022476;10150.30294269687;2965.343494458904;0.084378
2019-07-12 22:00:00;14068.384475104007;672.6166855528544;580.4482434879885;2178.4529098276207;949.1770922353794;10765.446429711556;2677.4108848999963;19540.308721993544;0.0;1800.0759200617774;7230.65493684248;2965.343494458904;0.084378
2019-07-12 23:00:00;22253.403377053823;1003.6004499188416;477.30195392613956;3027.532776514075;1459.6817814402737;16555.525796127105;4117.427452166648;-0.0;3230.5188629062936;753.7507774607213;4650.294302588076;2965.343494458904;0.066618
2019-07-13 00:00:00;16332.067712061691;726.8403321099081;269.78621290033044;1850.8048273549407;1205.299519529625;13670.354337242059;3399.873445947165;-0.0;2521.589370058401;566.9029386417521;3626.1026360100886;2965.343494458904;0.066738
2019-07-13 01:00:00;13919.377018299238;723.3009570264709;171.2066175448302;1481.0614600009799;1132.959749759374;12849.886064072605;3195.819565513705;-0.0;2055.436045947855;568.3747795117206;2528.6474060646115;2965.343494458904;0.066858
2019-07-13 02:00:00;14057.92588204045;769.131359794777;168.33571018289553;1442.4439210090097;1129.998600081087;12816.300881428091;3187.466826547677;-0.0;1895.0885165199952;569.8720877994319;1717.9630699745885;2965.343494458904;0.066978
2019-07-13 03:00:00;13936.546713191756;763.828100775667;159.74061144602967;1379.362145932791;1109.8180596494035;12587.416036213845;3130.542188020184;-0.0;1603.122166714512;799.9612411292765;1211.3333867992812;2965.343494458904;0.067098
2019-07-13 04:00:00;13429.559871155001;778.8114005178003;202.05678657473422;1383.5039544803942;1087.554861579427;12334.909633593134;3067.7428049608134;-0.0;1306.3296019843967;1145.8821707006862;925.371705128539;2965.343494458904;0.067218
2019-07-13 05:00:00;13536.455771711642;796.0596913629356;266.83441380594246;1013.3328011552545;1066.8226956594333;12099.767960981837;3009.2621155121997;-0.0;1149.9226067496838;1723.174739993679;734.7094554177503;2965.343494458904;0.067338
2019-07-13 06:00:00;13289.863924606594;807.1360442766257;603.8104726207417;899.8902968069649;1049.4908061650872;11903.191826269924;2960.3728368321704;-0.0;1155.1071699996935;2303.5447994413116;672.7101451483986;2965.343494458904;0.067458
2019-07-13 07:00:00;14699.016588948854;817.9175401177692;1189.076835729069;1150.727399918513;1004.0780342891475;11388.125997131305;2832.2738215024788;-0.0;1217.1845455279997;1157.807245335503;664.7172076557598;2965.343494458904;0.067698
2019-07-13 08:00:00;16598.220190640506;842.6550103585755;1663.2842546629527;1254.8570800422117;972.9177440885429;11034.709774840865;2744.3777469427278;-0.0;1652.8174394274893;808.4079379853347;778.0446867948511;2965.343494458904;0.067578
2019-07-13 09:00:00;18733.8844683911;879.6279744930586;1937.616443338379;1318.98863733165;979.5650949928346;11110.103174462325;2763.128425289295;-0.0;2062.2794582700794;918.8772126013127;1264.1838473591308;2965.343494458904;0.067338
2019-07-13 10:00:00;20206.29043652362;902.3519650648816;2071.3498796172316;1380.9256290915082;998.3669750123844;11323.351676299932;2816.164218437196;-0.0;2658.260585056281;1131.136467758787;1545.7454568636795;2965.343494458904;0.066618
2019-07-13 11:00:00;19345.014550811076;886.5493449908728;3336.4023139980764;1291.4297317670666;962.19031195593;10913.040840671452;2714.118223730271;-0.0;4177.55794453911;2231.1138790316486;1956.6443503748278;2965.343494458904;0.066018
2019-07-13 12:00:00;17632.012780815247;804.4944686291755;5471.033383343494;1156.034211235006;937.0890110973862;10628.344952135902;2643.313185872562;-0.0;4483.4585481508975;6053.679393863797;3363.707475554677;2965.343494458904;0.065418
2019-07-13 13:00:00;19828.56712469981;856.6665134668065;3863.5485361695114;1260.267000049043;1006.7265750362135;11418.165195247575;2839.7447073239823;-0.0;4304.995593388038;7598.412780654542;5678.483843793387;2965.343494458904;0.064818
2019-07-13 14:00:00;20707.96040345953;884.0961818060541;1731.123288735829;1260.5143865852076;999.2832319877172;11333.744093866337;2818.7488516319477;-0.0;4627.817674060002;7017.431597996263;4993.183633403105;2965.343494458904;0.064578
2019-07-13 15:00:00;20373.133324383645;898.435060872364;1125.6254128792439;1246.27809637296;1015.3888549176075;11516.412005161228;2864.1791009783374;-0.0;4736.936357197613;5369.551010156048;2999.783263944153;2965.343494458904;0.064338
2019-07-13 16:00:00;19374.04740716661;893.6678085698888;1154.68528376191;1199.3649009554779;1014.9054090368963;11510.928573244919;2862.8153620867256;-0.0;5101.164546936939;3202.993133295784;2778.595949766756;2965.343494458904;0.064098
2019-07-13 17:00:00;18202.040489340427;849.3149933979715;1487.2030145527551;1143.2146758719498;977.4793816546955;11086.447258541237;2757.245093206466;-0.0;5794.664595422413;1498.8239268827797;3847.1878636045703;2965.343494458904;0.064218
2019-07-13 18:00:00;17625.877296191313;884.3597983399626;2960.578386530863;1099.7315211027064;953.3664086642165;10812.960988498638;2689.2279086121735;-0.0;5506.0791952898035;1079.9804120604106;7424.73646407993;2965.343494458904;0.064578
2019-07-13 19:00:00;16457.261092875666;870.0875038877037;5023.251734527233;1138.2815622548637;979.1678290081969;11105.597547192852;2762.007813730223;-0.0;4501.285896666579;1306.172441567618;9719.381825277547;2965.343494458904;0.064938
2019-07-13 20:00:00;15217.780606136062;865.8974610096444;5062.870737560586;1232.6915369738542;1014.5226116267282;11506.58706468265;2861.735611812662;-0.0;3761.415083590589;1557.87206445859;9159.133665705092;2965.343494458904;0.065898
2019-07-13 21:00:00;15122.836469754871;813.0284228001897;2189.2482252635546;1871.5667517473526;1007.5369647010156;11427.35666796029;2842.0306707406294;-0.0;2613.9208047310817;2029.8074176775415;7595.671519500741;2965.343494458904;0.066498
2019-07-13 22:00:00;13698.486766859012;656.1421015918586;658.1424401083088;2217.2920007369685;907.8961770727666;10297.243454624997;2560.966851537775;-0.0;2657.261359442682;1367.718549191299;5399.551915900706;2965.343494458904;0.066978
2019-07-13 23:00:00;15347.191318987017;671.4994483052604;376.45482261387053;2092.4874298378136;966.3672261682533;10960.414802451864;2725.900304721945;-0.0;2791.986890566072;797.8119168098748;3687.460554171872;2965.343494458904;0.066978
2019-07-14 00:00:00;15992.260402435324;698.3422042472145;263.6118874373887;1655.3306493731213;1027.3274178037373;11651.817606639035;2897.8550388594776;-0.0;2163.0695544102864;582.2507959886753;2866.5063989864243;2965.343494458904;0.067098
2019-07-14 01:00:00;14059.983821483265;655.6454856120308;167.84070028826687;1300.8853079592698;968.4866451651593;10984.453008705328;2731.878712839946;-0.0;1646.394046754253;585.3094336338266;1984.7733120235314;2965.343494458904;0.067338
2019-07-14 02:00:00;14172.754491545837;665.7433020404734;167.43164316638638;1257.9382532946897;990.4523441917148;11233.58500045238;2793.838838856963;-0.0;1498.211340285439;586.8539908030076;1334.8278048922398;2965.343494458904;0.067458
2019-07-14 03:00:00;13909.785784954054;672.0259858519419;159.46453020976352;1225.1938497665292;985.5073452419721;11177.499460619996;2779.8901296971467;-0.0;1248.8410248991513;823.6977161923871;926.9720353149173;2965.343494458904;0.067578
2019-07-14 04:00:00;13151.825675834145;663.8754315377599;202.30084622021087;1252.0495561880123;975.7741598389238;11067.10694362054;2752.4350596262566;-0.0;1000.7554260816123;1179.7824225660759;694.8144024885758;2965.343494458904;0.067698
2019-07-14 05:00:00;12938.150296417301;688.7538980132584;273.1682753071039;900.2826144514671;976.7447626598312;11078.115390677329;2755.172917263806;-0.0;864.2275491721236;1774.3446945087437;543.2852996412463;2965.343494458904;0.067818
2019-07-14 06:00:00;12087.30205915822;687.9565888673166;622.733255926765;728.9864910042589;969.0965097437747;10991.36985883239;2733.598954465109;-0.0;849.1185156951396;2371.8188669872025;496.558831809582;2965.343494458904;0.067938
2019-07-14 07:00:00;12950.544437284985;656.4402303013381;1219.332465738974;921.5785893822552;925.0629524427529;10491.94687175458;2609.3903985747306;-0.0;845.5251423133443;1192.0345216654782;492.8636239632719;2965.343494458904;0.068178
2019-07-14 08:00:00;14620.91506392269;639.3583892012293;1698.5553812027183;962.8542485963917;895.3410278763326;10154.844660283608;2525.5516719619263;-0.0;1066.7119644532024;834.438388690046;552.8588179643771;2965.343494458904;0.068178
2019-07-14 09:00:00;16798.86108450851;621.2170112650824;1945.404926537795;985.3419406555023;886.1570606729716;10050.681233398765;2499.6458249168813;-0.0;1421.8199991799922;948.7714894963921;933.3049551655996;2965.343494458904;0.067938
2019-07-14 10:00:00;18775.12683587185;612.6243132730141;2055.637714190437;1042.53795684441;889.8900901559022;10093.020583892923;2510.1757880581404;-0.0;1816.2775943144695;1173.7124741285438;1155.5841355771072;2965.343494458904;0.067458
2019-07-14 11:00:00;18244.713258649168;595.508397599246;3339.129796132346;996.5299332875838;876.4537167163085;9940.627143062382;2472.274907236232;-0.0;2944.330507036789;2322.468619297185;1459.5243419059211;2965.343494458904;0.066978
2019-07-14 12:00:00;16534.66089425681;568.9879147797767;5489.830366222172;873.7383330998063;865.1502530544593;9812.424648198688;2440.3904264666367;-0.0;3226.414095398307;6320.420409629205;2484.8322842986267;2965.343494458904;0.066498
2019-07-14 13:00:00;18688.961405803548;638.5534523698682;3952.5668256225995;946.1784679439386;954.1135872154437;10821.435563731755;2691.3355729995956;-0.0;3260.657039735951;7936.515921936678;4196.4414997063;2965.343494458904;0.065898
2019-07-14 14:00:00;19181.139335082014;641.0026156273822;1756.2710007804062;963.1857570454847;939.2475932079977;10652.827108815558;2649.4019848382795;-0.0;3562.591099468183;7331.246765319371;3692.8723469207894;2965.343494458904;0.065658
2019-07-14 15:00:00;18763.690544791923;659.2700263859793;1139.7503592574285;932.692776972282;957.4597924389674;10859.387562969185;2700.7744128087247;-0.0;3699.6510235047062;5607.984160246419;2232.2259715852824;2965.343494458904;0.065418
2019-07-14 16:00:00;17714.421752114988;654.0717449167535;1164.0706382235376;880.2918781224357;958.8514830224266;10875.172232899915;2704.7001391961157;-0.0;4154.312658874397;3336.8447891639225;2070.5971391474563;2965.343494458904;0.065058
2019-07-14 17:00:00;16797.79099483983;634.3415349292937;1501.3324707521026;842.244553257198;929.5556545703259;10542.902650000555;2622.0632785816174;-0.0;4555.900192600517;1566.3956523328502;2845.627582883089;2965.343494458904;0.065298
2019-07-14 18:00:00;16581.218879391516;685.9179591573545;2956.5321891088097;851.305644393823;902.5892230383689;10237.052707164761;2545.997173341938;-0.0;4097.874797517475;1130.6455621741118;5487.406392857283;2965.343494458904;0.065778
2019-07-14 19:00:00;16000.528358660105;710.6860900309781;4917.033884519629;968.6112857888141;918.9381236071052;10422.479992454775;2592.113709232504;-0.0;3254.392296481931;1368.0738406740702;7237.257030900922;2965.343494458904;0.066138
2019-07-14 20:00:00;15710.943620697319;739.0329891369532;4929.674408734708;1078.3028291171506;957.2809214144934;10857.358905167526;2700.2698726271674;-0.0;2690.5495793655086;1621.5627604756241;6901.327331332175;2965.343494458904;0.066858
2019-07-14 21:00:00;15962.596405814247;719.1838707265321;2160.614534375157;1773.6594811243035;975.3504723383306;11062.301439617446;2751.2399027202428;-0.0;1708.6668463826538;2112.672658513641;5647.233217108402;2965.343494458904;0.067458
2019-07-14 22:00:00;14109.490398832333;618.446606481362;657.8829145488165;2167.326289500104;902.4852719207913;10235.87355870362;2545.7039205999627;-0.0;1683.3959397516478;1419.454628917276;3911.383146380707;2965.343494458904;0.067818
2019-07-14 23:00:00;15286.27132597123;653.407641310176;380.347745272342;2029.3812753856387;978.1829573702676;11094.427272948451;2759.229734824967;-0.0;1622.5682976588157;830.1539221255047;2641.338501889361;2965.343494458904;0.067938
2019-07-15 00:00:00;15530.602269460715;745.9729409591837;214.3822295044811;1700.6219807934503;1076.7417478039406;12212.268553045604;3037.241469984941;-0.0;1207.0167126819813;555.5620020654612;2038.0449999732693;2965.343494458904;0.06805800000000001
2019-07-15 01:00:00;13433.106072220766;701.6756069700996;153.24953473185695;1347.5604835097022;1028.9587878826705;11670.320125699349;2902.4566633383315;-0.0;828.3100483670455;558.4372066480612;1389.6916629610605;2965.343494458904;0.068298
2019-07-15 02:00:00;13763.730053921316;716.0072551432478;144.98210763330454;1294.8729776673244;1041.5748728093743;11813.410171845566;2938.0437385968585;-0.0;704.456987816334;559.8514799259614;913.411024480065;2965.343494458904;0.06841799999999999
2019-07-15 03:00:00;13365.857453074359;726.8766567565841;151.76421264161476;1258.5865013278856;1060.8975958260605;12032.566322883828;2992.5487856954055;-0.0;540.2787412684265;785.8024114081309;635.7713229636793;2965.343494458904;0.068538
2019-07-15 04:00:00;12699.868567582844;744.9946417093747;211.28960757359422;1259.038247755143;1068.938205803115;12123.761898270757;3015.2295121723246;-0.0;389.60707427604643;1125.4511322235192;490.9244110612063;2965.343494458904;0.068658
2019-07-15 05:00:00;13614.18772086198;793.3742622440559;419.15728554655743;938.574564165132;1076.6128194772923;12210.8061255264;3036.877742570157;-0.0;221.41366962260912;1696.7639143985;387.8062581580847;2965.343494458904;0.068898
2019-07-15 06:00:00;15200.34194220819;832.98927566133;1086.5381749267262;910.7728341803651;1051.7241767397754;11928.522299043429;2966.6726312473656;-0.0;160.64404350989201;2268.03739223829;354.22364952499083;2965.343494458904;0.069018
2019-07-15 07:00:00;18428.612121187787;892.0142287137376;1678.595877405217;1267.4825984076745;1028.19692381277;11661.679362847059;2900.307694017357;-0.0;9.291485080364572;1139.7461613229302;352.5704745737019;2965.343494458904;0.069258
2019-07-15 08:00:00;21797.726209993074;1032.06164024877;1354.6677913583724;1515.424088558354;1061.0043901504714;12033.777348215466;2992.8500028974163;-0.0;11.722109499483407;797.8224285038939;828.1307936310177;2965.343494458904;0.069258
2019-07-15 09:00:00;24102.8890250269;1102.8462966714917;1248.3443311954136;1627.6695072557393;1096.5871510589836;12437.3524650945;3093.220792551688;-0.0;268.9929728178376;907.2246354475524;1514.7703165985215;2965.343494458904;0.069018
2019-07-15 10:00:00;25396.06835920419;1135.3591268186483;1132.1808602850742;1696.191196385936;1117.82140120032;12678.18862069753;3153.1177260071026;-0.0;733.7280347892893;1122.5512068547314;1901.1594631970925;2965.343494458904;0.068538
2019-07-15 11:00:00;25045.39603706105;1118.2659600073491;1745.059608967656;1653.3392403830155;1114.2570897836993;12637.76291169373;3143.0636598181286;-0.0;1711.1030695344682;2216.400104618649;2405.2443585874144;2965.343494458904;0.067938
2019-07-15 12:00:00;23339.171574068878;1068.006750202056;3183.198270440976;1549.336072677024;1123.6455579751284;12744.245563577233;3169.546372859448;-0.0;2248.7128543685176;6016.595123189677;4155.376046074941;2965.343494458904;0.067338
2019-07-15 13:00:00;24773.856592593613;1082.946350107595;1867.4290343938196;1607.5439404008905;1156.0753250029697;13112.059889336153;3261.02328653037;-0.0;2448.3937202287752;7557.381384028787;7013.282493257264;2965.343494458904;0.066738
2019-07-15 14:00:00;25248.609665338696;1126.3229941134534;801.608513964807;1610.899393882177;1161.4810687320955;13173.371090515533;3276.2716230638666;-0.0;2970.7985580282852;6941.820821464953;6181.793526745598;2965.343494458904;0.066258
2019-07-15 15:00:00;24418.875283622663;1154.6205406703525;707.3057918218854;1545.877531695484;1181.7094404851618;13402.799032397006;3333.331284764815;-0.0;3353.8892456070694;5281.531195829855;3703.1914028264778;2965.343494458904;0.065778
2019-07-15 16:00:00;23244.66460772503;1132.8449579315886;818.8472091699281;1479.967284604393;1170.9158643255134;13280.37968258781;3302.8851432099973;-0.0;3917.5996868587627;3135.1930592774256;3438.867425461596;2965.343494458904;0.065298
2019-07-15 17:00:00;22090.212990495947;1109.4737431262374;1058.589074686307;1385.8552183697323;1155.1803050645426;13101.90881378128;3258.498690273069;-0.0;4418.259703398087;1467.785054340759;4786.753785549851;2965.343494458904;0.065418
2019-07-15 18:00:00;20975.317350995218;1045.3769098851742;2678.484265869729;1293.878306575527;1110.650506546357;12596.857594820733;3132.8903666564647;-0.0;4097.874797517475;1057.0157390495476;9261.303704042706;2965.343494458904;0.065778
2019-07-15 19:00:00;19432.889360703542;996.6909399602534;5542.028252001306;1323.6020542013564;1133.1566689109688;12852.119363656453;3196.374985864474;-0.0;3254.392296481931;1278.3623637880085;12091.783611249275;2965.343494458904;0.066138
2019-07-15 20:00:00;19425.69396993865;1028.2008198506423;4101.647320421763;1475.906596767362;1199.9708276275476;13609.917186561159;3384.842441827572;-0.0;2288.975015281108;1527.499590312045;11377.653902735363;2965.343494458904;0.067218
2019-07-15 21:00:00;18306.58493445089;949.254593977232;1690.7868695723116;2090.6182748939564;1191.5973533107333;13514.946199264647;3361.222766635136;-0.0;1142.8831224148869;1999.977626710159;9397.87873623418;2965.343494458904;0.06805800000000001
2019-07-15 22:00:00;16203.238770759253;752.0223048863935;653.2654649021275;2444.3803174964773;1107.698690737341;12563.378331945192;3124.5639427573506;-0.0;709.5305200606086;1350.5372899081897;6653.929967701416;2965.343494458904;0.068658
