Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-07-13 16:00:00;18300.946052024297;893.6678085698888;1214.3779481205386;843.1552554684117;795.0703024724137;27549.263307698682;2459.049937507077;-0.0;10556.011144870836;2379.226080512473;8407.631190472528;10502.678890519977;0.063738
2019-07-13 17:00:00;17193.854956138875;849.3149933979715;1564.085531052501;803.6815662373906;765.7509958196442;26533.34635247139;2368.3690760967975;-0.0;12009.629279923485;1113.3663493690708;11893.38189942526;10502.678890519977;0.063858
2019-07-13 18:00:00;16649.604635419437;884.3597983399626;3113.628585073999;773.1128457096962;746.8610494676562;25878.80790959058;2309.9448913795236;-0.0;11469.76828491379;802.3189962049624;23160.79865077337;10502.678890519977;0.064218
2019-07-13 19:00:00;15545.716447116049;870.0875038877037;5282.933990805007;800.2135802485099;767.0737145046603;26579.17900108221;2372.4600725897635;-0.0;9432.200097481174;970.384168328489;29971.34865539914;10502.678890519977;0.064578
2019-07-13 20:00:00;14374.889048811685;865.8974610096444;5324.601139669568;866.5839286633595;794.7704214687477;27538.87271568228;2458.1224729282844;-0.0;8054.010344293902;1157.6120575324812;28271.6868433356;10502.678890519977;0.065538
2019-07-13 21:00:00;14285.203735188188;813.0284228001897;2302.4237037650432;1315.7141262334665;789.2979110606473;27349.24952000447;2441.1966750743695;-0.0;5713.836447572143;1508.438121850434;23687.638426760815;10502.678890519977;0.066138
2019-07-13 22:00:00;12939.746767726057;656.1421015918586;692.1658024305179;1558.7594749855393;711.2399655094857;24644.534059077334;2199.7735025570555;-0.0;5948.398163611046;1016.5073822587012;17245.548040271722;10502.678890519977;0.066618
2019-07-13 23:00:00;14497.131883500077;671.4994483052604;395.9160487059409;1471.021681611504;757.0458054195751;26231.711145891062;2341.445090294286;-0.0;6249.987278689276;592.941920020049;12055.153954627393;10502.678890519977;0.066618
2019-07-14 00:00:00;15106.47149374844;698.3422042472145;277.23957988227596;1163.6998343414891;804.8016234207762;27886.45496460491;2489.147692367348;-0.0;4878.442799360387;432.74578118026375;9523.609189286739;10502.678890519977;0.066738
2019-07-14 01:00:00;13281.221006722548;655.6454856120308;176.517400969325;914.5242480363514;758.7061444895334;26289.24211477056;2346.5803163740584;-0.0;3778.749740993285;435.03678659105657;6809.773391041653;10502.678890519977;0.066978
2019-07-14 02:00:00;13387.745467290468;665.7433020404734;176.08719721136686;884.3324066555656;775.9139303714061;26885.493129216404;2399.8017172467357;-0.0;3474.4139473853443;436.19593988020046;4789.11016385779;10502.678890519977;0.067098
2019-07-14 03:00:00;13139.342229104595;672.0259858519419;167.70821601123652;861.313043741116;772.0400503273253;26751.262837127884;2387.8203045290297;-0.0;2930.1577834708014;612.242801591369;3491.256087172896;10502.678890519977;0.067218
2019-07-14 04:00:00;12423.364469007922;663.8754315377599;212.75900021481883;880.1926440950626;764.4151361298877;26487.05891138323;2364.2374394808053;-0.0;2379.520145949566;876.9348311601353;2718.0417781852207;10502.678890519977;0.067338
2019-07-14 05:00:00;12221.524269633423;688.7538980132584;287.2899952256326;632.8999766266917;765.1755000727024;26513.405578782524;2366.5891554669915;-0.0;2086.5391384025565;1318.9157658378895;2215.8269543677284;10502.678890519977;0.06745799999999999
2019-07-14 06:00:00;11417.803324737912;687.9565888673166;654.9261034097483;512.4785547468123;759.1839084374535;26305.796307092907;2348.0579387582598;-0.0;2086.754204168139;1763.0501138584002;2041.6155984879524;10502.678890519977;0.067578
2019-07-14 07:00:00;12233.231916394769;656.4402303013381;1282.3671338364188;647.8710777227076;724.6883057827365;25110.520419020446;2241.367494922774;-0.0;2175.0906241486955;886.1134802971434;1995.3057429899059;10502.678890519977;0.067818
2019-07-14 08:00:00;13811.083053151811;639.3583892012293;1786.3639795199574;676.8879256908259;701.4043432137411;24303.729070579015;2169.353205014949;-0.0;2744.0877585276507;620.2936043301327;2140.456544999345;10502.678890519977;0.067818
2019-07-14 09:00:00;15868.395693577071;621.2170112650824;2045.9746704797196;692.6968056471172;694.2096829850582;24054.433311681445;2147.1010638531966;-0.0;3494.198755553262;705.2618616875291;2991.5023445351476;10502.678890519977;0.067578
2019-07-14 10:00:00;17735.198852466066;612.6243132730141;2161.9060574712457;732.905687533785;697.1341140243493;24155.764660201115;2156.145903261069;-0.0;4212.022720911602;872.3959139191921;3560.227988513711;10502.678890519977;0.067098
2019-07-14 11:00:00;17234.164140513065;595.508397599246;3511.7496060263848;700.5619806062697;686.6081463828056;23791.039347113423;2123.5904825200537;-0.0;6591.015264224859;1726.0393021311163;4467.9395493458715;10502.678890519977;0.066618
2019-07-14 12:00:00;15618.829181886676;568.9879147797767;5773.632893235481;614.2393085460641;677.7530864012645;23484.210556957172;2096.2029214910503;-0.0;7052.7012218122445;4697.007041371895;7634.61086189971;10502.678890519977;0.066138
2019-07-14 13:00:00;17653.806004906182;638.5534523698682;4156.898904843582;665.1648278371592;747.4463842894392;25899.090226784407;2311.7552952388905;-0.0;6981.77811903689;5897.3222209255655;12841.790014835186;10502.678890519977;0.065538
2019-07-14 14:00:00;18118.722887910728;641.0026156273822;1847.0632684629265;677.1209766087427;735.8004611848719;25495.55729798255;2275.735931673519;-0.0;7579.391300069175;5447.446128679553;11281.429263096343;10502.678890519977;0.065298
2019-07-14 15:00:00;17724.396001534074;659.2700263859793;1198.670947061342;655.6843676308309;750.0677797175376;25989.921267337966;2319.8629010419627;-0.0;7826.5379707658385;4166.732475937161;6775.759490996466;10502.678890519977;0.06505799999999999
2019-07-14 16:00:00;16733.24473792407;654.0717449167535;1224.2484883047553;618.8464601505315;751.158021077261;26027.69893448096;2323.2349512815376;-0.0;8724.16539304943;2479.079846477138;6293.660175269118;10502.678890519977;0.064698
2019-07-14 17:00:00;15867.384874676623;634.3415349292937;1578.9454242794425;592.0991358865958;728.2078594354041;25232.473582313454;2252.2530187332422;-0.0;9613.029201889969;1163.838872559869;8704.505391865576;10502.678890519977;0.064938
2019-07-14 18:00:00;15662.808385422948;685.9179591573545;3109.373215241039;598.4690960263641;707.0825322041102;24500.47871724128;2186.9151161170926;-0.0;8745.35776593189;840.1144927751408;16896.19216450317;10502.678890519977;0.065418
2019-07-14 19:00:00;15114.281499456089;710.6860900309781;5171.225097862533;680.9351311416866;719.8901546727022;24944.264383565354;2226.5274733097963;-0.0;7019.872706821027;1016.6241098493338;22161.543883747167;10502.678890519977;0.065778
2019-07-14 20:00:00;14840.736454604688;739.0329891369532;5184.519087207807;758.0484443327329;749.9276533192883;25985.066052783946;2319.4295201406444;-0.0;5982.239194636304;1205.1222774365297;21229.477283229957;10502.678890519977;0.066498
2019-07-14 21:00:00;15078.450544359777;719.1838707265321;2272.3097642551497;1246.8851737531768;764.0832220950911;26475.557832711336;2363.210844977378;-0.0;3962.4689540634376;1570.30384949409;17438.403593888357;10502.678890519977;0.067098
2019-07-14 22:00:00;13327.985484079534;618.446606481362;691.892860425581;1523.6335079099504;707.0010975740856;24497.656645048915;2186.663223121694;-0.0;4064.2901479876405;1055.1128618959035;12210.836581254565;10502.678890519977;0.06745799999999999
2019-07-14 23:00:00;14439.5861635872;653.407641310176;400.01022007598266;1426.6579640003215;766.3021724633109;26552.445030454204;2370.073808058411;-0.0;3987.548444774605;617.0840204124929;8375.025472675385;10502.678890519977;0.067578
2019-07-15 00:00:00;14670.383958269336;745.9729409591837;225.46494325361053;1195.5397056632107;843.5124884431785;29227.78990516661;2608.8753560119103;-0.0;3028.796240361186;412.97566294309865;6529.56527880748;10502.678890519977;0.067698
2019-07-15 01:00:00;12689.065138133948;701.6756069700996;161.17192983683435;947.3369637777458;806.0796281397901;27930.73729736415;2493.10031346091;-0.0;2196.0273363887663;415.1331984486078;4549.221308660517;10502.678890519977;0.067938
2019-07-15 02:00:00;13001.376320482404;716.0072551432478;152.47710944086714;910.2975711682631;815.9629870906609;28273.196668292352;2523.6682628821236;-0.0;1938.7613739553624;416.18786863764257;3083.131017189533;10502.678890519977;0.068058
2019-07-15 03:00:00;12625.541325829441;726.8766567565841;159.60982246644343;884.788125958007;831.1002827407513;28797.706091840348;2570.4860334014934;-0.0;1559.323732724227;584.1712705437359;2234.030595480351;10502.678890519977;0.068178
2019-07-15 04:00:00;11996.44063207768;744.9946417093747;222.21244499494443;885.105704348018;837.3992443480068;29015.965713802656;2589.96791817978;-0.0;1197.1498870926373;836.6914579290923;1784.3597818117626;10502.678890519977;0.068298
2019-07-15 05:00:00;12860.116927837356;793.3742622440559;440.82606015680335;659.8192725119455;843.4114868298727;29224.289857317424;2608.562927942521;-0.0;842.9065393546736;1261.4776019474282;1458.9283942833229;10502.678890519977;0.068538
2019-07-15 06:00:00;14358.416288058279;832.98927566133;1142.7079031642186;640.2746162283612;823.9138858384429;28548.6961018875;2548.259397055657;-0.0;754.7834355501802;1686.1993011795525;1341.4915083720769;10502.678890519977;0.068658
2019-07-15 07:00:00;17407.877102581224;892.0142287137376;1765.372648281937;891.0420950378137;805.4827887781066;27910.057241060924;2491.25443022847;-0.0;557.2546227157789;847.401541731583;1319.0869181030762;10502.678890519977;0.068898
2019-07-15 08:00:00;20590.380679997514;1032.06164024877;1424.6987607698386;1065.3453202719957;831.1839447205335;28800.604455384288;2570.744767566326;-0.0;703.0307480525352;593.1837609762704;2674.938504364228;10502.678890519977;0.068898
2019-07-15 09:00:00;22767.86375477627;1102.8462966714917;1312.878798044486;1144.2540115314757;859.0592483955639;29766.486320482298;2656.9594733051435;-0.0;1263.859124349056;674.4973288616106;4725.132312255261;10502.678890519977;0.068658
2019-07-15 10:00:00;23989.41569655674;1135.3591268186483;1190.7101349165816;1192.4248578332742;875.6940219737915;30342.88279644891;2708.408669932006;-0.0;2117.6467823367743;834.5039376063438;5879.453541305375;10502.678890519977;0.068178
2019-07-15 11:00:00;23658.166623267818;1118.2659600073491;1835.272292015399;1162.2998709488159;872.9017635712987;30246.131392367166;2699.772607976663;-0.0;4205.12738577242;1647.4967580772097;7385.277988166241;10502.678890519977;0.067578
2019-07-15 12:00:00;22046.44754394352;1068.006750202056;3347.757036900133;1089.1854940258208;880.2566285451644;30500.977784278508;2722.5202551744924;-0.0;5161.172158490955;4471.854925983518;13200.579772004416;10502.678890519977;0.066978
2019-07-15 13:00:00;23401.667368375056;1082.946350107595;1963.9677329736255;1130.1057090011714;905.6618973025786;31381.272857277967;2801.0954583904822;-0.0;5410.316806070388;5616.474102765384;22121.297738867066;10502.678890519977;0.06637799999999999
2019-07-15 14:00:00;23850.124533248443;1126.3229941134534;843.048505141647;1132.4645976387933;909.8967218128578;31528.009796374954;2814.193201785449;-0.0;6434.468142959027;5158.434452788071;19435.707887232784;10502.678890519977;0.065898
2019-07-15 15:00:00;23066.347977004556;1154.6205406703525;743.870705070441;1086.754134726816;925.7434967980231;32077.10283789787;2863.2052894660237;-0.0;7157.603101469612;3924.2581155025837;11263.302929942241;10502.678890519977;0.065418
2019-07-15 16:00:00;21957.175186121192;1132.8449579315886;861.1783727392208;1040.4191359455417;917.2878793724008;31784.11492815706;2837.0532073306485;-0.0;8266.20395509408;2329.344087098865;10475.173532542032;10502.678890519977;0.064938
2019-07-15 17:00:00;20866.667027316627;1109.4737431262374;1113.3139449324153;974.2582176249122;904.9607444987528;31356.97814885908;2798.926925850464;-0.0;9346.740304330695;1090.591890421378;15084.152783645739;10502.678890519977;0.06505799999999999
2019-07-15 18:00:00;19813.52389602685;1045.3769098851742;2816.9513135760353;909.5983159559057;870.0763896991399;30148.232136190883;2691.034134568725;-0.0;8745.35776593189;785.4379306432769;29605.111170453612;10502.678890519977;0.065418
2019-07-15 19:00:00;18356.528832155043;996.6909399602534;5828.529203355741;930.4941534136881;887.7075710480557;30759.15363025604;2745.565017336633;-0.0;7019.872706821027;949.9464198239348;37977.71456555156;10502.678890519977;0.065778
2019-07-15 20:00:00;18349.731984008442;1028.2008198506423;4313.686271864648;1037.5644665385232;940.0493488208638;32572.80155834126;2907.4514218689746;-0.0;5205.325013514714;1135.2973383317672;35773.91404353018;10502.678890519977;0.066858
2019-07-15 21:00:00;17292.608830835063;949.254593977232;1778.193866549479;1469.7076629896962;933.4896234528295;32345.506191249413;2887.163015716382;-0.0;2867.8642706204982;1486.6680979552575;29902.30033269635;10502.678890519977;0.067698
2019-07-15 22:00:00;15305.76406569766;752.0223048863935;687.0367068863001;1718.4028892448027;867.7639563755807;30068.105756947272;2683.882051888182;-0.0;2180.1821323642253;1004.0249082083533;21782.60301348212;10502.678890519977;0.068298
2019-07-15 23:00:00;16448.01802012154;784.1513356088753;389.80888331426235;1635.436085800841;923.640936085356;32004.248075470663;2856.70229173007;-0.0;2007.9144650992712;587.1729244377642;15387.3719520647;10502.678890519977;0.06841799999999999
2019-07-16 00:00:00;15966.939301456403;826.1576146697945;227.3284156485124;1327.574207485174;967.6238721501056;33528.26181094806;2992.735903596199;-0.0;1410.3555012368881;420.4802344405593;12281.504302458938;10502.678890519977;0.068538
2019-07-16 01:00:00;13748.880271356262;743.3226829357227;159.91189266006842;1077.4363590454084;899.8477090980475;31179.811067982795;2783.1129773700845;-0.0;1008.9855329353827;421.55846007626565;8962.072005407455;10502.678890519977;0.068658
2019-07-16 02:00:00;14143.657260640328;776.5891278719414;153.19018709566322;1049.7233343079283;920.5296007710331;31896.44000896256;2847.0793280379353;-0.0;595.0653722041177;423.6952396034769;6472.622043659905;10502.678890519977;0.068898
2019-07-16 03:00:00;13824.644755615873;773.495574370069;160.01627062946477;1001.7300414121078;923.8536846268352;32011.620388023326;2857.3603419537617;-0.0;359.8439383209769;594.6763742890536;4881.407174187651;10502.678890519977;0.069018
2019-07-16 04:00:00;13364.647157203655;790.1814402132137;225.9252288524871;995.8303994059931;916.6659868889654;31762.56539913657;2835.129673515917;-0.0;162.57591059282672;851.6839082805669;3934.173659173511;10502.678890519977;0.069138
2019-07-16 05:00:00;14071.537428432017;820.6490973212299;448.06956906393015;752.5507730585887;896.8078389150932;31074.4786336332;2773.710957859915;-0.0;13.81813998942305;1280.7387775531267;3294.8034770607755;10502.678890519977;0.069258
2019-07-16 06:00:00;15433.00595233135;858.5192109264973;1153.6614702821455;718.2387871738086;854.5076804605014;29608.774165324012;2642.8820666783495;-0.0;0.0;1711.9409815903612;3049.0803204096455;10502.678890519977;0.069378
2019-07-16 07:00:00;18485.46245399816;928.1765248049278;1783.5536310750738;965.181352725751;828.2512747936286;28698.986964848376;2561.6743737178376;-0.0;0.0;858.1085143651103;2963.56908788317;10502.678890519977;0.069498
2019-07-16 08:00:00;21439.913182846514;1044.8530066623491;1433.906839064421;1135.2053729832446;849.922035626421;29449.88106807754;2628.6992243122822;-0.0;249.46252350251223;596.1799831932888;3702.07390204422;10502.678890519977;0.069138
2019-07-16 09:00:00;23575.6717689806;1106.3772676273386;1319.5816019087054;1214.418962295464;877.5772315558032;30408.136083809157;2714.2331555012847;-0.0;1263.859124349056;674.4973288616106;4984.829226679133;10502.678890519977;0.068658
2019-07-16 10:00:00;24485.37111211862;1125.5461029638725;1184.7389535836721;1244.6378030199994;884.3942563764557;30644.347744041028;2735.3174470547515;-0.0;3048.4805328144735;825.916716877541;5908.10407643672;10502.678890519977;0.067698
2019-07-16 11:00:00;23889.914456064416;1100.231412865577;1808.8619267051588;1201.4943867937902;872.575804389246;30234.836412537774;2698.764424170549;-0.0;5994.543294611751;1621.7167702254949;7438.933768266683;10502.678890519977;0.066858
2019-07-16 12:00:00;22297.966180500618;1032.0547653304234;3316.6826551107015;1121.8487522069295;882.3123296838278;30572.207847689515;2728.87820652627;-0.0;7322.919659429575;4377.461488916955;13327.683989642444;10502.678890519977;0.066018
2019-07-16 13:00:00;23642.941039428115;1042.5383879180265;1947.609616183112;1163.2584224869422;904.8997485392327;31354.86451630976;2798.738269088925;-0.0;7430.767065598746;5481.360220514349;22359.48819561164;10502.678890519977;0.065298
2019-07-16 14:00:00;24262.783939076147;1099.628118668005;836.5856825971655;1170.6792504019343;901.9026338305881;31251.014525908635;2789.4685982478677;-0.0;8495.329825757299;5032.618722517391;19643.984613759785;10502.678890519977;0.064818
2019-07-16 15:00:00;23528.61755359621;1126.5455160121355;741.8898257158671;1139.4742312614062;918.6298000041062;31830.612031184628;2841.203512847687;-0.0;9164.407709358284;3827.2652531394538;11383.430479285624;10502.678890519977;0.064338
2019-07-16 16:00:00;22413.861930463827;1113.0648361174883;861.0558851278715;1089.9022827833742;917.5461989633664;31793.06568597908;2837.8521125668954;-0.0;10327.030425893165;2271.311412175092;10586.36828973512;10502.678890519977;0.063858
2019-07-16 17:00:00;21215.42520545513;1072.722417280903;1104.2883680636608;1013.3281503379604;895.2377217851656;31020.073808234058;2768.8548008606754;-0.0;11743.340382364202;1063.6524236511418;15244.461280572039;10502.678890519977;0.063978
2019-07-16 18:00:00;20143.001266925967;1024.7671679413725;2828.983857019626;960.4170594730298;866.4613129057377;30022.969173425623;2679.853122613911;-0.0;11469.76828491379;764.066611602438;29955.944657819444;10502.678890519977;0.064218
2019-07-16 19:00:00;18500.23747261579;974.501422898232;5883.230211470777;952.7933935001621;896.4255633916697;31061.23361636926;2772.5287398857868;-0.0;9190.967358415155;926.7810327026413;38384.206941597855;10502.678890519977;0.064698
2019-07-16 20:00:00;18334.522489339015;988.3277758218308;4305.105679022944;1061.4093442768879;937.7175501632106;32492.00417212489;2900.239470589261;-0.0;7018.124769465107;1114.2769747768064;36074.95048496574;10502.678890519977;0.066018
2019-07-16 21:00:00;17395.920225581183;911.1054816667944;1772.9596181736833;1492.9009002661637;930.9125267638699;32256.21004768394;2879.1924467670083;-0.0;4181.389890752029;1463.4908495899285;30119.81095018824;10502.678890519977;0.066978
2019-07-16 22:00:00;15398.71793686759;753.0260545024272;683.2061878835028;1736.0691187528512;863.5201170169697;29921.055939532842;2670.756332914118;-0.0;3525.9735720952303;991.1712477303097;21915.447937574467;10502.678890519977;0.067698
2019-07-16 23:00:00;16531.5889352775;780.6052247011235;390.33972115262856;1658.2075876930753;929.4154662188099;32204.336816329418;2874.562227491182;-0.0;3421.9387362959396;579.6694167089721;15481.329070147958;10502.678890519977;0.067818
2019-07-17 00:00:00;16137.859804162119;835.0013430855865;229.76188685726146;1341.785425216916;977.9819473914179;33887.17013115777;3024.7720950948064;-0.0;2335.1787807364926;416.1919078705818;12341.571515451435;10502.678890519977;0.068058
2019-07-17 01:00:00;13893.680129906208;751.1511764000448;161.59604576785807;1088.783656374877;909.3246860170588;31508.18924447067;2812.424045435117;-0.0;1800.3467352376383;417.2749523244937;9005.957974627234;10502.678890519977;0.068178
2019-07-17 02:00:00;14162.912961645356;777.6464051924029;153.39874591360257;1051.1524666950431;921.7828440045247;31939.865008636898;2850.9554477195725;-0.0;1554.84823059786;418.3328317707381;6512.338653501538;10502.678890519977;0.068298
2019-07-17 03:00:00;13931.014968807493;779.4470393518434;161.24747512852213;1009.4375984560002;930.9620418489404;32257.92565991105;2879.3455744217017;-0.0;1045.2609636942611;588.6734578631578;4905.3988314468115;10502.678890519977;0.068538
2019-07-17 04:00:00;13428.806278525073;793.97483230896;227.0098189652686;1000.6110421464646;921.0665882346082;31915.04666279824;2848.7401659251404;-0.0;753.7610400212936;843.1167937940099;3953.533540909563;10502.678890519977;0.068658
2019-07-17 05:00:00;14103.102423001179;822.4899611523413;449.07466986304627;754.2388800749987;898.8195405297114;31144.184289770543;2779.9328914451094;-0.0;704.7251394604675;1264.6877978817113;3315.0954045247986;10502.678890519977;0.068658
2019-07-17 06:00:00;15545.014528500042;864.7501107736406;1162.0344326892166;723.4515697094307;860.7094657063064;29823.66662675387;2662.063388721816;-0.0;606.7866834815158;1690.4895812480206;3064.480649617419;10502.678890519977;0.06877799999999999
2019-07-17 07:00:00;18531.53442516318;930.489851950152;1787.9988448027066;967.586908310982;830.3155547078934;28770.514463995347;2568.058925263345;-0.0;557.2546227157789;847.401541731583;2974.8866799745792;10502.678890519977;0.068898
2019-07-17 08:00:00;21502.167544963162;1047.886911551827;1438.0704266143964;1138.5016310307356;852.3899259450786;29535.393707269155;2636.3320907334487;-0.0;1383.3830848775735;588.6894276507426;3724.8460641192264;10502.678890519977;0.068538
2019-07-17 09:00:00;23369.371038398127;1096.695828182136;1308.0345015246924;1203.7920956844177;869.8979244384249;30142.047348301945;2690.482049342442;-0.0;2998.5677263967723;662.5087129415466;5027.546703464728;10502.678890519977;0.067818
2019-07-17 10:00:00;24366.73557799298;1120.0926523097364;1178.998704113315;1238.607334056384;880.1092249386048;30495.870984350557;2722.064397107148;-0.0;5142.85647138931;806.595470237735;5972.567780482245;10502.678890519977;0.066618
2019-07-17 11:00:00;23735.982617518042;1093.142201871526;1797.206738798717;1193.7526998027192;866.953465385574;30040.021819723304;2681.3752547626755;-0.0;8678.667157870737;1583.0467884479224;7519.417438417347;10502.678890519977;0.065778
2019-07-17 12:00:00;22200.813935653758;1027.558102430987;3302.231867860409;1116.9608568817112;878.468094618129;30439.00472959864;2716.9884834218583;-0.0;9754.88559798552;4271.268872217073;13470.676234485223;10502.678890519977;0.064938
2019-07-17 13:00:00;23506.396385502034;1036.5174346387566;1936.3616212495992;1156.5402769541934;899.6736972287788;31173.781328852714;2782.574766090498;-0.0;9675.711798408036;5331.233684679865;22624.14425866116;10502.678890519977;0.064098
2019-07-17 14:00:00;24226.968524671516;1098.0049068857145;835.350759886629;1168.9511567671175;900.5712937558307;31204.8834620282;2785.350934995958;-0.0;10327.206877133536;4920.782517832343;19829.119481783786;10502.678890519977;0.063858
2019-07-17 15:00:00;23485.16231020003;1124.4648876248675;740.5196218406843;1137.369724698267;916.9331732703329;31771.82374963287;2835.956065142456;-0.0;10725.255737716141;3751.8263601903523;11476.863017663805;10502.678890519977;0.063498
2019-07-17 16:00:00;22520.599926689603;1118.3654090685102;865.1563556359032;1095.0925523632936;921.9156843749284;31944.468783567707;2851.366367674748;-0.0;11700.914739759211;2232.62296222591;10660.498127863839;10502.678890519977;0.063138
2019-07-17 17:00:00;21403.928253418726;1082.253757959587;1114.1001781591387;1022.3317617704997;903.1920775227586;31295.69300531733;2793.45659716107;-0.0;12808.495972601313;1051.679327308815;15315.709501428171;10502.678890519977;0.063498
2019-07-17 18:00:00;20314.93726700076;1033.5143434753938;2853.1314089264406;968.6149573642705;873.8572262746745;30279.238294478782;2702.7277290632856;-0.0;12014.650388710166;759.7923477942702;30026.11135529261;10502.678890519977;0.063978
2019-07-17 19:00:00;18548.041997015676;977.0195298748378;5898.432449961536;955.2554070335043;898.7419227238819;31141.495694221077;2779.6929407773396;-0.0;9432.200097481174;924.2071008002753;38429.37276115856;10502.678890519977;0.064578
2019-07-17 20:00:00;18287.71669350184;985.804695762221;4294.115270214263;1058.6996959019832;935.3236718262432;32409.05605528654;2892.835513566751;-0.0;7795.038950586708;1105.268247538966;36203.96610272383;10502.678890519977;0.065658
2019-07-17 21:00:00;17180.433328880747;899.8194277952424;1750.9975971284491;1474.4080250455377;919.3811188883085;31856.64563761776;2843.5272886545454;-0.0;5275.994574194969;1444.1764759521543;30301.06979809814;10502.678890519977;0.06637799999999999
2019-07-17 22:00:00;15303.938314436858;748.3911540244228;679.0010310129492;1725.383555431044;858.2051218993399;29736.89084239265;2654.3177386184184;-0.0;5410.081587718646;973.1761230610488;22101.43083130375;10502.678890519977;0.066858
2019-07-17 23:00:00;16233.258534760842;766.5183592314932;383.2956187493486;1628.2834384952575;912.6431590093227;31623.174730918076;2822.6876433846605;-0.0;5401.572715971273;569.1645058886634;15612.869035464513;10502.678890519977;0.066978
2019-07-18 00:00:00;15879.73442014166;821.6454802291018;226.0868409714991;1320.323541029036;962.3391069653053;33345.14418040464;2976.3908061199613;-0.0;4184.825339735686;407.6152547306269;12461.705941436423;10502.678890519977;0.067098
2019-07-18 01:00:00;13782.381349136727;745.1338930506943;160.3015404458003;1080.0616840577352;902.0403144228513;31255.78505678426;2789.894423021403;-0.0;3383.069139842157;408.7079368209498;9093.729913066789;10502.678890519977;0.067218
2019-07-18 02:00:00;14069.820011176653;772.5349285860868;152.39045461830418;1044.2432323601224;915.7239573283024;31729.923997258928;2832.2160926870456;-0.0;3090.500804027849;409.75297923835615;6575.885229248147;10502.678890519977;0.067338
2019-07-18 03:00:00;13867.646265286487;775.9015296773792;160.5140006855035;1004.8459192393213;926.727328315768;32111.19242246048;2866.248151409194;-0.0;2587.4492707841596;575.166895904892;4959.380060279919;10502.678890519977;0.06745799999999999
2019-07-18 04:00:00;13371.107649420617;790.5634152092192;226.03444147631836;996.3117854440311;917.1091047209737;31777.919475015882;2836.500179820677;-0.0;2083.9275812353353;823.8407861992571;3997.0932748156806;10502.678890519977;0.067578
2019-07-18 05:00:00;14120.332091272121;823.4947917748377;449.62330145902786;755.1603287967739;899.9176225016263;31182.232936641798;2783.329117332043;-0.0;1810.176338614135;1239.0062304074465;3347.562488467234;10502.678890519977;0.067698
2019-07-18 06:00:00;15463.979265259612;860.2422183728162;1155.9768142820565;719.6802584452553;856.22263695493;29668.19757450803;2648.1862059715345;-0.0;1790.7607000308155;1656.1673407002756;3094.5300724618546;10502.678890519977;0.067818
2019-07-18 07:00:00;18464.6676487303;927.1323934971202;1781.5472625281525;964.0955936689759;827.3195521486014;28666.70268487409;2558.792675740646;-0.0;1815.5715127191606;832.411780044645;3000.4425330842128;10502.678890519977;0.068058
2019-07-18 08:00:00;21468.796547770173;1046.2606089425278;1435.8385658464285;1136.7346959227334;851.0670313221732;29489.555280122764;2632.2405483056586;-0.0;2290.519533977628;582.6969832167057;3743.063793779231;10502.678890519977;0.068058
2019-07-18 09:00:00;23292.436898716303;1093.0854036698458;1303.7283304735506;1199.8291003138925;867.0341396871062;30042.81692925557;2681.6247325813088;-0.0;3246.3832409750125;660.7960535243947;5033.649200148385;10502.678890519977;0.067698
2019-07-18 10:00:00;24489.139026672063;1125.7193068545755;1184.9212663256276;1244.8293332553508;884.5303507805112;30649.063428492653;2735.7383695055423;-0.0;4212.022720911602;815.1826909665377;5943.917245350902;10502.678890519977;0.067098
2019-07-18 11:00:00;23949.999642144023;1102.9985893363944;1813.4113697623234;1204.5162483386223;874.7704074579055;30310.87962212209;2705.5520484171543;-0.0;6889.251249031407;1608.8267762996375;7465.761658316905;10502.678890519977;0.066498
2019-07-18 12:00:00;22359.157705456495;1034.886996952686;3325.784510760587;1124.9274023116834;884.7336284024501;30656.106083265116;2736.3669710855347;-0.0;7863.356534664229;4353.863129650315;13359.460044051952;10502.678890519977;0.065778
2019-07-18 13:00:00;23794.727008481852;1049.2314088591168;1960.1131288568417;1170.7264573064112;910.709139384452;31556.160475523127;2816.705966068459;-0.0;7655.2615388796785;5466.347566930901;22385.953801916592;10502.678890519977;0.065178
2019-07-18 14:00:00;24526.411716862858;1111.5761506021863;845.6756215334829;1183.3992898689394;911.7022754435939;31590.573066830097;2819.7776266597934;-0.0;8266.345194335265;5046.598248103023;19620.84275525679;10502.678890519977;0.064938
2019-07-18 15:00:00;23798.681447746723;1139.4761214035912;750.4053135003522;1152.5532337772843;929.1739274058411;32195.96707249779;2873.81513922165;-0.0;8495.472840062057;3859.5962072604975;11343.387962837829;10502.678890519977;0.064698
2019-07-18 16:00:00;22793.77730657544;1131.9313057674794;875.650798376929;1108.3761467240531;933.0986240813761;32331.95873998747;2885.9537585946878;-0.0;8953.146112027109;2309.9998621242744;10512.238451606394;10502.678890519977;0.064578
2019-07-18 17:00:00;21719.047676835147;1098.187243446953;1130.5025227013641;1037.3830454178346;916.4893266694329;31756.443976750703;2834.5832736203593;-0.0;9879.31809944925;1084.605342250214;15119.776894073806;10502.678890519977;0.064818
