Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-08-06 15:00:00;43100.645485932255;2859.7772939838346;2080.8662501793356;2947.9410017003424;0.07117799999999999
2019-08-06 16:00:00;39549.730496567296;2844.0201107926214;1924.3261231919205;2947.9410017003424;0.07081799999999999
2019-08-06 17:00:00;36580.63140598905;2790.231672876477;2706.007610242059;2947.9410017003424;0.071058
2019-08-06 18:00:00;36113.28344871206;2698.7919025834526;5272.003632224227;2947.9410017003424;0.071298
2019-08-06 19:00:00;37404.64360329629;2767.7639050917255;6871.594195714577;2947.9410017003424;0.071658
2019-08-06 20:00:00;36857.656902382216;2893.0311231178744;6542.289774957579;2947.9410017003424;0.072738
2019-08-06 21:00:00;34916.178390201545;2883.2812277503886;5503.024432408302;2947.9410017003424;0.073578
2019-08-06 22:00:00;30588.369526266015;2674.42498343484;4005.8654429676385;2947.9410017003424;0.074058
2019-08-06 23:00:00;34522.8169069402;2757.2823195915494;2885.607563364479;2947.9410017003424;0.065658
2019-08-07 00:00:00;35571.20856814331;3119.2264069488515;2271.5563317559872;2947.9410017003424;0.065658
2019-08-07 01:00:00;31415.589073818068;2896.584084137895;1611.312987278712;2947.9410017003424;0.065778
2019-08-07 02:00:00;31624.218541005295;2932.0862682270067;1118.608158147175;2947.9410017003424;0.065898
2019-08-07 03:00:00;31330.75837114184;2961.3558280252196;803.5442576410308;2947.9410017003424;0.066018
2019-08-07 04:00:00;31088.965066108827;2971.316315235706;617.4187634128887;2947.9410017003424;0.066138
2019-08-07 05:00:00;32184.621120500553;2960.225681619123;496.5794282074015;2947.9410017003424;0.06637799999999999
2019-08-07 06:00:00;34692.18264639487;2870.0808088018475;456.63755547833887;2947.9410017003424;0.066498
2019-08-07 07:00:00;37937.43026381445;2825.6534853995977;448.1464601195455;2947.9410017003424;0.066738
2019-08-07 08:00:00;41707.83220781295;2923.3259049632798;604.0131048856596;2947.9410017003424;0.066738
2019-08-07 09:00:00;45076.15371526272;3023.7297583361383;938.9383918185091;2947.9410017003424;0.06637799999999999
